AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	3.6	NA	0.40968084349546435	9.270347399151431	10.073307097558532	8.46738770074433	0.208660020688562	0.1905867403606809	0.22673330101644307	gamma
56	3.6500000000000004	NA	0.41000833576737794	9.216273394585839	10.019874966051106	8.412671823120572	0.20744290525312503	0.18935517743586416	0.22553063307038593	gamma
56	3.7	NA	0.4103269725386252	9.163587734501704	9.967813822562764	8.359361646440643	0.20625703913076673	0.18815525448907544	0.22435882377245803	gamma
56	3.75	NA	0.41063537849706017	9.112236929677564	9.917067482309776	8.307406377045353	0.20510121836854156	0.18698582823996926	0.2232166084971139	gamma
56	3.8000000000000003	NA	0.41093231154818316	9.062170311022642	9.867582841740875	8.25675778030441	0.20397430248993073	0.18584581300766206	0.2221027919721994	gamma
56	3.85	NA	0.4112166553212866	9.01333984599465	9.819309680267393	8.207370011721908	0.20287521036271386	0.18473417690919935	0.22101624381622836	gamma
56	3.9000000000000004	NA	0.41148741194732813	8.96569996876575	9.77220047627411	8.159199461257389	0.2018029163762886	0.1836499383554828	0.2199558943970944	gamma
56	3.95	NA	0.41174369510769465	8.919207422989048	9.72621023626157	8.112204609716526	0.20075644690260758	0.18259216281886484	0.2189207309863503	gamma
56	4	NA	0.41198472335222686	8.873821116123498	9.68129633607456	8.066345896172436	0.1997348770172751	0.18155995984902396	0.21790979418552625	gamma
73	0	NA	1.51827816433358	49.728	52.70377052060741	46.7522294793926	1	0.9401590548462153	1.0598409451537847	gamma
73	0.05	NA	1.373934268113095	47.54360946063091	50.23647114325797	44.85074777800385	0.9560732275706023	0.9019214080197041	1.0102250471215004	gamma
73	0.1	NA	1.2490969919806367	45.50214523283169	47.95033035031105	43.053960115352325	0.9150206168120915	0.8657890949837581	0.9642521386404248	gamma
73	0.15000000000000002	NA	1.142026844650436	43.59751302121403	45.8358445061068	41.35918153632125	0.8767196151305909	0.8317081229150831	0.9217311073460988	gamma
73	0.2	NA	1.0508943447564125	41.82318961137762	43.882904678657006	39.76347454409824	0.8410390446303415	0.799619420529646	0.882458668731037	gamma
73	0.25	NA	0.9738317082617851	40.17234482829877	42.08101990349498	38.263669753102555	0.8078415546231251	0.7694592534005501	0.8462238558457003	gamma
73	0.30000000000000004	NA	0.9089898622146451	38.637960484932734	40.419547877185465	36.85637309268	0.7769860136127078	0.7411593688199807	0.8128126584054348	gamma
73	0.35000000000000003	NA	0.854595465211969	37.21294210523571	38.88791843840242	35.537965772069	0.7483297559772304	0.7146469950946951	0.7820125168597656	gamma
73	0.4	NA	0.8090014024051189	35.89022011381253	37.47583372596896	34.3046065016561	0.7217306168318157	0.6898448862141269	0.7536163474495045	gamma
73	0.45	NA	0.7707249383999248	34.66283819695129	36.173431318202	33.152245075700584	0.6970487089155263	0.6666715949907615	0.7274258228402911	gamma
73	0.5	NA	0.7384701608541813	33.5240275474702	34.97140246640189	32.076652628538504	0.67414791561032406	0.6450420814940979	0.7032537497265502	gamma
73	0.55	NA	0.7111345082260156	32.46726662080002	33.861064645086614	31.073468596513425	0.6528970925997429	0.6248686574266695	0.6809255277728163	gamma
73	0.6000000000000001	NA	0.6878018584742966	31.486326792877563	32.8343936639869	30.138259921768228	0.6331709860215082	0.6060621766764847	0.6602797953665319	gamma
73	0.65	NA	0.6677261413386099	30.575304891962837	31.884024080522416	29.26658570340326	0.6148508866627018	0.5885333354127102	0.6411684379126933	gamma
73	0.7000000000000001	NA	0.6503096643906139	29.72864397222934	31.003227493233272	28.454060451225406	0.5978250477040971	0.572193944080305	0.6234561513278891	gamma
73	0.75	NA	0.6350796958866504	28.94114392186877	30.18587725311925	27.696410590618285	0.5819888980427278	0.5569580636787782	0.6070197324066773	gamma
73	0.8	NA	0.6216658206484222	28.207963579399728	29.42640619829017	26.989520960509285	0.5672450848495763	0.5427429408081822	0.5917472288909703	gamma
73	0.8500000000000001	NA	0.6097795607304628	27.524616001168106	28.719761978708465	26.329470023627746	0.5535033784018683	0.5294697157261049	0.5775370410776316	gamma
73	0.9	NA	0.5991969325566827	26.88695841323719	28.061362820695162	25.712554005779214	0.5406804700216616	0.5170639077738741	0.564297032269449	gamma
73	0.9500000000000001	NA	0.5897440519520367	26.29117822138432	27.44705532330703	25.135301119461612	0.5286996907453411	0.5054557014048747	0.5519436800858074	gamma
73	1	NA	0.5813015688898749	25.73485494745616	26.874185086636945	24.595524808275375	0.5175123662213674	0.4946011262925389	0.5404236061501959	gamma
73	1.05	NA	0.5737155642709513	25.211548334045148	26.336010177386285	24.08708649070401	0.5069889867689259	0.4843767392757402	0.5296012342621116	gamma
73	1.1	NA	0.5669504705142865	24.721565696434013	25.832768199660052	23.610363193207974	0.49713573231246	0.4747901221285387	0.5194813424963813	gamma
73	1.1500000000000001	NA	0.5609236472223407	24.261155387203406	25.360545533836046	23.161765240570766	0.48787715949170296	0.4657690886536914	0.5099852303297145	gamma
73	1.2000000000000002	NA	0.5555812288331282	23.827880643551314	24.916799842550752	22.738961444551876	0.47916426648068117	0.4572667600657954	0.5010617728955669	gamma
73	1.25	NA	0.5508789713290376	23.41952191523649	24.499224858881878	22.339818971591104	0.47095241946662825	0.4492402463720862	0.4926645925611703	gamma
73	1.3	NA	0.5467798576340658	23.03405868604834	24.105727514483046	21.962389857613633	0.4632009870907404	0.44165037519332434	0.4847515989881565	gamma
73	1.35	NA	0.5432522798550573	22.66965228011873	23.734407183153916	21.604897377083542	0.4558729946935072	0.434461417653707	0.4772845717333075	gamma
73	1.4000000000000001	NA	0.5402686582643222	22.324629754985356	23.383536867159204	21.265722642811507	0.44893480041395906	0.42764081891110656	0.4702287819168115	gamma
73	1.4500000000000002	NA	0.5378043910073107	21.997468930143004	23.05154616724483	20.94339169304118	0.44235579412288856	0.4211589384861884	0.46355264975958876	gamma
73	1.5	NA	0.5358370549920246	21.68678455976898	22.737005889135357	20.636563230402604	0.4361081193647237	0.41498880370018104	0.4572274350292663	gamma
73	1.55	NA	0.5343457985461667	21.391315629049863	22.438614149490647	20.34401710860908	0.43016641789434246	0.4091058781493139	0.4512269576393711	gamma
73	1.6	NA	0.5333108814919035	21.109913732965918	22.15518385325336	20.064643612678477	0.4245075959814575	0.40348784613655236	0.44552734582636255	gamma
73	1.6500000000000001	NA	0.5327133294283615	20.84153248267604	21.88563142244005	19.79743354291203	0.41911061137942485	0.3981144132664099	0.44010680949243985	gamma
73	1.7000000000000002	NA	0.5325346771825491	20.58521787623819	21.62896666403465	19.54146908844173	0.41395627968625703	0.3929671229175058	0.4349454364550082	gamma
73	1.75	NA	0.5327567823536546	20.34009956601483	21.384283671947436	19.29591546008222	0.40902709873742815	0.3880291879842789	0.4300250094905775	gamma
73	1.8	NA	0.5333616942259427	20.105382953707405	21.150752665123516	19.060013242291294	0.40430708964179946	0.38328533707953855	0.4253288422040604	gamma
73	1.85	NA	0.5343315665105726	19.880342044706833	20.927612670870424	18.83307141854324	0.39978165308692953	0.37872167427894227	0.4208416318949168	gamma
73	1.9000000000000001	NA	0.5356486047301176	19.664312995686597	20.71416496932676	18.614461022046434	0.3954374395850747	0.37432555144076646	0.416549327729383	gamma
73	1.9500000000000002	NA	0.5372950408246492	19.45668829259702	20.50976722168531	18.40360936350873	0.3912622323961755	0.37008545212976046	0.41243901266259064	gamma
73	2	NA	0.5392531289095782	19.25691150006228	20.313828211275588	18.199994788848972	0.38724484194140685	0.365990886197896	0.4084987976849177	gamma
73	2.0500000000000003	NA	0.5415051571758609	19.06447252734916	20.12580313285655	18.00314192184177	0.3833750106046726	0.36203229411683097	0.40471772709251425	gamma
73	2.1	NA	0.5440334717778094	18.878903360361395	19.94518937143019	17.8126173492926	0.3796433269055943	0.35820096020939113	0.4010856936017975	gamma
73	2.15	NA	0.5468205092600994	18.699774213366197	19.771522717523844	17.62802570920855	0.376041148113059	0.35448893398504966	0.3975933622410683	gamma
73	2.2	NA	0.5498488346719915	18.526690058279016	19.604373971177438	17.449006145380594	0.372560530451235	0.35088895884372173	0.3942321020587483	gamma
73	2.25	NA	0.5531011830281616	18.359287493250175	19.443345891791868	17.275229094708482	0.36919416612874384	0.34739440747081085	0.3909939247866769	gamma
73	2.3000000000000003	NA	0.5565605022179758	18.19723191597338	19.288070455538136	17.106393376408622	0.3659353264956037	0.3439992233029404	0.3878714296882669	gamma
73	2.35	NA	0.5602099958489206	18.040214970547844	19.13820638619106	16.942223554904626	0.3627778107011712	0.3406978674972777	0.38485775390506477	gamma
73	2.4000000000000004	NA	0.5640331648421595	17.887952239866372	18.99343692904315	16.782467550689596	0.3597158992894621	0.3374852708874195	0.3819465276915048	gamma
73	2.45	NA	0.5680138468838707	17.740181158372792	18.85346784098523	16.626894475760356	0.3567443122259651	0.3343567904552838	0.3791318339966463	gamma
73	2.5	NA	0.5721362530791623	17.59665912264177	18.718025572926624	16.475292672356918	0.35385817090254523	0.33130816989134726	0.37640817191374326	gamma
73	2.5500000000000003	NA	0.5763850013596502	17.45716177959682	18.586855623490806	16.327467935702835	0.35105296371454353	0.328335503855028	0.373770423574059	gamma
73	2.6	NA	0.580745146364752	17.32148147431182	18.459721045383176	16.183241903240464	0.3483245148470041	0.3254352055831818	0.37121382411082643	gamma
73	2.6500000000000004	NA	0.5852022056540428	17.189425841256835	18.33640108801216	16.04245059450151	0.3456689559454801	0.3226039775277813	0.36873393436317886	gamma
73	2.7	NA	0.5897421822171863	17.060816524566086	18.21668996187583	15.904943087256342	0.3430827003813965	0.31983878473408023	0.36632661602871275	gamma
73	2.75	NA	0.594351583332665	16.93548801444294	18.10039571192932	15.77058031695656	0.3405624198528583	0.317136830698129	0.36398800900758765	gamma
73	2.8000000000000003	NA	0.599017435890228	16.813286588190117	17.987339188646494	15.63923398773374	0.3381050230894087	0.3144955354676186	0.3617145107111988	gamma
73	2.85	NA	0.6037272983380273	16.694069345578733	17.877353106804936	15.510785584352531	0.3357076364538838	0.31191251577285495	0.35950275713491264	gamma
73	2.9000000000000004	NA	0.6084692694468553	16.577703329362116	17.77028118317735	15.385125475546882	0.33336758625647755	0.30938556699539255	0.3573496055175625	gamma
73	2.95	NA	0.6132319941035463	16.464064722713204	17.66597734532383	15.262152100102574	0.33108238261569345	0.306912646800647	0.35525211843073984	gamma
73	3	NA	0.6180046663559235	16.353038116230515	17.564305004565817	15.141771227895212	0.32884970471827774	0.30449186027781555	0.35320754915873986	gamma
73	3.0500000000000003	NA	0.6227770299347901	16.24451583792815	17.465136386999163	15.02389528885714	0.32666738734572376	0.302121446445808	0.3512133282456395	gamma
73	3.1	NA	0.6275393764761805	16.138397340310775	17.36835191708481	14.908442763536739	0.32453340854872054	0.2997997659977626	0.3492670510996784	gamma
73	3.1500000000000004	NA	0.6322825416609414	16.034588639244255	17.273839648953146	14.795337629535364	0.3224458783631808	0.29752529016922785	0.3473664665571337	gamma
73	3.2	NA	0.6369978994798727	15.933001799875072	17.181494741083288	14.684508858666856	0.3204030284723912	0.29529659062634445	0.34550946631843804	gamma
73	3.25	NA	0.6416773548221385	15.833554465333842	17.091218970480163	14.57588996018752	0.31840320272952544	0.2931123302804762	0.3436940751785747	gamma
73	3.3000000000000003	NA	0.6463133345731761	15.736169424387986	17.002920282879398	14.469418565896575	0.3164448484634006	0.2909712549448314	0.34191844198196986	gamma
73	3.35	NA	0.6508987773964563	15.640774214590444	16.916512375868653	14.365036053312236	0.3145265084980382	0.2888721857567615	0.3401808312393149	gamma
73	3.4000000000000004	NA	0.6554271223616093	15.547300757812065	16.831914312131545	14.262687203492584	0.31264681382344084	0.28681401229674597	0.3384796153501356	gamma
73	3.45	NA	0.6598922965698705	15.455685025348602	16.74905016030097	14.162319890396232	0.3108044768610964	0.28479568634162306	0.3368132673805697	gamma
73	3.5	NA	0.6642887019167493	15.365866730063743	16.667848661157436	14.06388479897005	0.30899828527316087	0.28281621619550457	0.33518035435081717	gamma
73	3.5500000000000003	NA	0.6686112011213415	15.277789043271207	16.588242917129104	13.967335169413312	0.3072270962691282	0.28087466154708235	0.33357953099117404	gamma
73	3.6	NA	0.672855103141913	15.191398334274842	16.510170103246974	13.87262656530271	0.3054898313681395	0.278970128806763	0.33200953392951604	gamma
73	3.6500000000000004	NA	0.6770161480881787	15.106643930678251	16.43357119788312	13.779716663473385	0.3037854715789545	0.277101766881302	0.3304691762766071	gamma
73	3.7	NA	0.6810904917322064	15.023477897748604	16.358390731756405	13.688565063740805	0.30211305296309127	0.2752687633474261	0.32895734257875653	gamma
73	3.75	NA	0.6850746897119288	14.941854835273919	16.28457655382925	13.599133116718585	0.300471662549749	0.2734703409893538	0.3274729841101442	gamma
73	3.8000000000000003	NA	0.6889656815138665	14.861731690491993	16.212079612843265	13.511383768140721	0.298860434573922	0.27170575466820945	0.3260151144796345	gamma
73	3.85	NA	0.6927607743148085	14.78306758579428	16.140853753353383	13.425281418235175	0.29727854701162887	0.2699742884941114	0.3245828055291462	gamma
73	3.9000000000000004	NA	0.6964576267557506	14.70582366002008	16.070855525219592	13.34079179482057	0.2957252183884347	0.26827525327422314	0.32317518350264623	gamma
73	3.95	NA	0.7000542327153833	14.629962922257995	16.00204400560497	13.257881838911022	0.2941997048394867	0.26660798421233556	0.32179142546663786	gamma
73	4	NA	0.7035489051447446	14.555450117162822	15.934380632609107	13.176519601716537	0.2927012974011185	0.26497183883760733	0.3204307559646297	gamma
128	0	2	0.03646141709567497	1.3761717148262813	1.4476347791590973	1.3047086504934653	1	0.9480711138276541	1.051928886172346	beta
128	0.05	2	0.035331617766287425	1.3779302899590404	1.4471789882964994	1.3086815916215815	1.0012778747839481	0.9509580654233841	1.051597684144512	beta
128	0.1	2	0.03456586233113222	1.3807602253810838	1.4485080706446727	1.3130123801174949	1.0033342572771753	0.9541050480631632	1.0525634664911876	beta
128	0.15000000000000002	2	0.03413772508173259	1.384710557433708	1.4516192691080334	1.3178018457593825	1.0062047799089553	0.9575853300587078	1.0548242297592028	beta
128	0.2	2	0.0340129178353288	1.389819678275871	1.4564837722422355	1.3231555843095064	1.0099173404761574	0.961475642940774	1.0583590380115406	beta
128	0.25	2	0.03415227480428176	1.3961133381172615	1.4630505667237683	1.3291761095107546	1.0144906504589055	0.9658504786799378	1.063130822237873	beta
128	0.30000000000000004	2	0.03451489268414931	1.4036028001329	1.4712507467240976	1.3359548535417023	1.019932894282805	0.9707762767892263	1.0690895117763834	beta
128	0.35000000000000003	2	0.03506077663490731	1.4122832637048928	1.4810011231793145	1.343565404230471	1.0262405835620374	0.9763065101218663	1.0761746570022086	beta
128	0.4	2	0.035752625666960205	1.4221326754502142	1.4922065341101984	1.3520588167902299	1.0333976931285314	0.9824782781274536	1.084317108129609	beta
128	0.45	2	0.03655670876758812	1.433111041357897	1.5047608739356892	1.3614612087801046	1.0413751611940398	0.9893105592218674	1.0934397631662123	beta
128	0.5	2	0.03744300669654266	1.445160335627678	1.5185472802257938	1.3717733910295624	1.050130823107424	0.9968039425971823	1.1034577036176658	beta
128	0.55	2	0.03838488875730028	1.4582050721091293	1.5334380716240144	1.3829720725942443	1.0596098265928997	1.004941503807046	1.1142781493787535	beta
128	0.6000000000000001	2	0.03935858806962526	1.472153563922242	1.5492949790210555	1.3950121488234286	1.06974554705775	1.0136904673989215	1.125800626716578	beta
128	0.65	2	0.040342679266154584	1.4868998491000218	1.5659700475015357	1.407829650698508	1.080460986867266	1.0230043500612298	1.1379176236733024	beta
128	0.7000000000000001	2	0.04131768590167446	1.5023262097863	1.5833073860781202	1.4213450334944797	1.0916706059286676	1.0328253503407463	1.1505158615165887	beta
128	0.75	2	0.04226587278512691	1.5183061655284353	1.6011457539624356	1.435466577094435	1.103282496777734	1.0430868194930447	1.1634781740624232	beta
128	0.8	2	0.04317122116359062	1.5347077834736602	1.619321822122911	1.4500937448244093	1.1152007899445828	1.0537157021916117	1.1766858776975542	beta
128	0.8500000000000001	2	0.044019545887701766	1.551397124739619	1.6376738492953227	1.4651204001839153	1.1273281582709007	1.0646348739763645	1.1900214425654372	beta
128	0.9	2	0.04479869339542357	1.5682416398473675	1.6560454654568502	1.480437814237885	1.1395682842132326	1.0757653265855456	1.2033712418409197	beta
128	0.9500000000000001	2	0.04549875527907413	1.585113337314866	1.674289259003253	1.495937415626479	1.15182816231255	1.0870281662599905	1.2166281583651093	beta
128	1	2	0.04611124935368979	1.6018589202541453	1.6922353082695232	1.5114825322387675	1.1639963988479107	1.0983240797312614	1.2296687179645598	beta
128	1.05	2	0.04663416542073621	1.6184653713303894	1.7098666560041156	1.5270640866566632	1.1760635347273458	1.10964647086169	1.2424805985930016	beta
128	1.1	2	0.04706203973220914	1.6347351440771525	1.7269750469912755	1.5424952411630295	1.187886022118621	1.1208595733692606	1.2549124708679813	beta
128	1.1500000000000001	2	0.047395745153149656	1.6506138956345773	1.7435078491551894	1.5577199421139651	1.1994243725921512	1.1319226556771669	1.2669260895071355	beta
128	1.2000000000000002	2	0.04763731805601123	1.6660278202823895	1.759395247992251	1.572660392572528	1.2106249549626136	1.142779186368505	1.278470723556722	beta
128	1.25	2	0.04779065763349446	1.6809164081790497	1.7745843759381832	1.5872484404199163	1.221443799541569	1.1533796424672773	1.289507956615861	beta
128	1.3	2	0.04786118595308179	1.695232110235028	1.7890383109604426	1.6014259095096135	1.2318463546164533	1.163681750072713	1.3000109591601938	beta
128	1.35	2	0.047855486895322624	1.7089396505594228	1.8027346813368836	1.6151446197819619	1.2418069868375021	1.1736504989755925	1.309963474699412	beta
128	1.4000000000000001	2	0.04778094828831766	1.7220150760190913	1.8156640138113647	1.628366138226818	1.251308290576563	1.1832579616943892	1.3193586194587366	beta
128	1.4500000000000002	2	0.04764542686929129	1.7344446292208056	1.8278279499126535	1.6410613085289576	1.2603402689756271	1.192482951690454	1.3281975862608004	beta
128	1.5	2	0.04745695015514176	1.7462235227621077	1.839237435882298	1.6532096096419173	1.2688994432519194	1.2013105572734486	1.3364883292303904	beta
128	1.55	2	0.04722346377880271	1.7573546809257554	1.8499109691574405	1.6647983926940704	1.2769879383457552	1.2097315870964718	1.3442442895950386	beta
128	1.6	2	0.046952627946388686	1.7678475018996544	1.859872961654085	1.675822042145224	1.284612583483316	1.2177419606075601	1.3514832063590718	beta
128	1.6500000000000001	2	0.04665166271751128	1.7777166804944957	1.8691522592397278	1.6862811017492636	1.2917840567002954	1.2253420729273805	1.3582260404732103	beta
128	1.7000000000000002	2	0.046327238914653464	1.7869811191944291	1.8777808389703323	1.696181399418526	1.298516093553053	1.232536158928859	1.3644960281772474	beta
128	1.75	2	0.045985409580277525	1.7956629448139303	1.8857926914055974	1.7055331982222632	1.3048247725688815	1.2393316763072393	1.370317868830524	beta
128	1.8	2	0.045631575883978266	1.8037866393266977	1.8932228846171015	1.7143503940362939	1.3107278836597769	1.245738722549389	1.3757170447701648	beta
128	1.85	2	0.0452704810565431	1.8113782866190138	1.900106799052641	1.7226497741853866	1.316244380773129	1.2517694962236905	1.3807192653225675	beta
128	1.9000000000000001	2	0.04490622610756767	1.8184649318770048	1.9064795177294496	1.73045034602456	1.321393916388229	1.2574378090912879	1.38535002368517	beta
128	1.9500000000000002	2	0.04454230159912528	1.825074046826195	1.9123753537490014	1.7377727399033887	1.326196452930716	1.262758652268008	1.3896342535934236	beta
128	2	2	0.04418163045865377	1.8312330918417954	1.9178274963190147	1.744638687364576	1.3306719445784845	1.2677478170555245	1.3935960721014444	beta
128	2.0500000000000003	2	0.043826617609998404	1.8369691647729702	1.9228677568527759	1.7510705726931646	1.3348400820786066	1.2724215690730194	1.397258595084194	beta
128	2.1	2	0.043479203003028113	1.8423087259259805	1.9275263978884214	1.7570910539635396	1.338720092905369	1.27679637288966	1.4006438129210783	beta
128	2.15	2	0.04314091537633179	1.8472773888129645	1.931832029210665	1.762722748415264	1.3423305892071415	1.2808886634018477	1.4037725150124354	beta
128	2.2	2	0.04281292476241954	1.8518997668151858	1.9358115574223511	1.7679879762080204	1.3456894563836876	1.2847146596318464	1.406664253135529	beta
128	2.25	2	0.04249609232500381	1.8561993666885206	1.939490177129217	1.7729085562478242	1.3488137757015553	1.288290216364187	1.4093373350389238	beta
128	2.3000000000000003	2	0.04219101659933029	1.860198520745164	1.9428913937509829	1.777505647739345	1.3517197750136747	1.2916307090091046	1.411808841018245	beta
128	2.35	2	0.04189807559292886	1.86391835049848	1.9460370696821572	1.7817996313148028	1.354422802341762	1.294750947224435	1.414094657459089	beta
128	2.4000000000000004	2	0.04161746450406136	1.867378755501201	1.9489474870570354	1.7858100239453665	1.3569373177655568	1.2976651130856844	1.4162095224454292	beta
128	2.45	2	0.04134922903952	1.8705984220033751	1.951641421709332	1.7895554222974182	1.3592768997141516	1.3003867199256596	1.4181670795026435	beta
128	2.5	2	0.04109329447411037	1.8735948468828802	1.9541362240582354	1.793053469707525	1.3614542623551817	1.3029285883367165	1.419979936373647	beta
128	2.5500000000000003	2	0.0408494907027491	1.8763843730459848	1.9564479036101767	1.796320842481793	1.3634812813187684	1.3053028362151364	1.4216597264224005	beta
128	2.6	2	0.04061757360335539	1.8789822331541848	1.9585912145561661	1.7993732517522034	1.3653690254717776	1.3075208801100409	1.4232171708335144	beta
128	2.6500000000000004	2	0.040397243064113277	1.881402599107401	1.9605797405877736	1.8022254576270285	1.3671277928749588	1.309593445505839	1.4246621402440784	beta
128	2.7	2	0.040188158040328624	1.883658635207027	1.9624259775710748	1.8048912928429792	1.3687671494140594	1.311530584009145	1.426003714818974	beta
128	2.75	2	0.039989949000718984	1.8857625533417384	1.9641414131267412	1.8073836935567356	1.3702959689007883	1.313341695723551	1.4272502420780253	beta
128	2.8000000000000003	2	0.039802228105959875	1.8877256688918225	1.9657366024839518	1.8097147352996932	1.3717224736958906	1.3150355553762703	1.428409392015511	beta
128	2.85	2	0.03962459743791459	1.8895584563418404	1.967221240222051	1.8118956724616297	1.3730542751202859	1.3166203410090807	1.4294882092314911	beta
128	2.9000000000000004	2	0.03945665556943091	1.8912706038342564	1.9686042277007427	1.81393697996777	1.3742984130966518	1.3181036642631108	1.4304931619301928	beta
128	2.95	2	0.03929800273429858	1.8928710660954506	1.9698937361190323	1.815848396071869	1.3754613946082985	1.3194926014745838	1.4314301877420132	beta
128	3	2	0.039148244826638756	1.8943681153267862	1.9710972652449545	1.8176389654086178	1.3765492306793403	1.3207937249589994	1.4323047363996815	beta
128	3.0500000000000003	2	0.039006996429813236	1.8957693897830132	1.9722216979305296	1.8193170816354969	1.3775674716743633	1.3220131339969847	1.433121809351742	beta
128	3.1	2	0.03887388304764808	1.8970819398634433	1.9732733505760556	1.820890529150831	1.3785212407907383	1.3231564851488669	1.4338859964326096	beta
128	3.1500000000000004	2	0.03874854268579791	1.8983122716224687	1.9742580197400454	1.822366523504892	1.3794152656756928	1.3242290216195407	1.4346015097318452	beta
128	3.2	2	0.03863062690863306	1.899466387669056	1.9751810251101807	1.8237517502279315	1.3802539081460716	1.3252356014729962	1.4352722148191472	beta
128	3.25	2	0.0385198014771476	1.9005498254730377	1.9760472490598797	1.8250524018861958	1.3810411920237369	1.326180724559201	1.435901659488273	beta
128	3.3000000000000003	2	0.038415746655985274	1.9015676931321848	1.9768611730171308	1.8262742132472387	1.3817808291258376	1.327068558067098	1.4364931001845773	beta
128	3.35	2	0.03831815726261085	1.9025247026804637	1.977626910869123	1.8274224944918045	1.382476243468371	1.3279029606581372	1.437049526278605	beta
128	3.4000000000000004	2	0.03822674251872639	1.9034252010365134	1.978348239619503	1.8285021624535238	1.3831305937550018	1.3286875051667093	1.437573682343294	beta
128	3.45	2	0.0381412257530316	1.9042731987038206	1.979028627505974	1.8295177699016671	1.383746794232145	1.3294254998785622	1.4380680885857282	beta
128	3.5	2	0.03806134399513867	1.9050723963416532	1.9796712597753148	1.8304735329079915	1.3843275339968288	1.3301200084170153	1.4385350595766424	beta
128	3.5500000000000003	2	0.03798684749266287	1.905826209329584	1.9802790623014188	1.831373356357749	1.38487529484659	1.3307738682806232	1.438976721412557	beta
128	3.6	2	0.03791749917702202	1.906537790449323	1.9808547232201132	1.8322208576785328	1.3853923677613091	1.3313897080858257	1.4393950274367926	beta
128	3.6500000000000004	2	0.037853074098106926	1.907210050806238	1.9814007127426536	1.8330193888698223	1.3858808681059045	1.331969963574793	1.439791772637016	beta
128	3.7	2	0.03779335884356689	1.9078456791099825	1.981919301298172	1.833772056921793	1.3863427496406697	1.332516892452826	1.4401686068285136	beta
128	3.75	2	0.037738150954842564	1.9084471594295238	1.9824125761441511	1.8344817427148965	1.3867798174230266	1.3330325881218021	1.440527046724251	beta
128	3.8000000000000003	2	0.037687258349143486	1.9090167875329036	1.9828824565732812	1.835151118492526	1.3871937396808691	1.3335189923767494	1.4408684869849886	beta
128	3.85	2	0.037640498754199926	1.909556685916597	1.9833307078349538	1.8357826639982404	1.3875860587337001	1.3339779071320161	1.441194210335384	beta
128	3.9000000000000004	2	0.037597699160720456	1.9100688176235538	1.9837589538801377	1.83637868136697	1.3879582010335594	1.3344110052420182	1.4415053968251006	beta
128	3.95	2	0.03755869529597727	1.9105549989430874	1.984168689029517	1.836941308856658	1.3883114863934427	1.3348198404793845	1.4418031323075007	beta
128	4	2	0.037523331120751124	1.911016911079867	1.98456128865651	1.8374725335032238	1.3886471364666153	1.3352058567307308	1.4420884162024996	beta
39	0	10	0.0888426839478491	2.8581082490506198	3.032236709878279	2.6839797882229606	1	0.9390756242750778	1.060924375724922	beta
39	0.05	10	0.08162897085399272	2.7762349039496965	2.936224746918592	2.616245060980801	0.9713540083276695	0.9153764773779445	1.0273315392773945	beta
39	0.1	10	0.07504669034786458	2.6962937682913495	2.843382578532094	2.549204958050605	0.9433840615333515	0.8919203668711206	0.9948477561955824	beta
39	0.15000000000000002	10	0.0690995525506894	2.6185144815686097	2.7539471159157936	2.4830818472214258	0.9161705062914968	0.8687850951923298	0.9635559173906637	beta
39	0.2	10	0.06378102221060897	2.5431098429464867	2.6681183493764293	2.418101336516544	0.8897877971526214	0.8460495984782126	0.9335259958270301	beta
39	0.25	10	0.05907427099319173	2.4702716613202513	2.586055104879866	2.3544882177606365	0.8643030445543144	0.8237925272923896	0.9048135618162392	beta
39	0.30000000000000004	10	0.0549526399329299	2.4001671507053675	2.5078723458293077	2.292461955581427	0.8397747536338531	0.8020906683093323	0.8774588389583738	beta
39	0.35000000000000003	10	0.05138069046977724	2.3329360460099826	2.4336403488315463	2.232231743188419	0.8162518150895495	0.7810172144214276	0.8514864157576715	beta
39	0.4	10	0.04831585091001785	2.2686885718658076	2.3633858995318495	2.1739912441997657	0.7937727945116844	0.7606399250000073	0.8269056640233614	beta
39	0.45	10	0.04571055929807566	2.2075043434093344	2.297095393346745	2.117913293471924	0.7723655477858835	0.7410192718121971	0.8037118237595701	beta
39	0.5	10	0.04351469241313513	2.149432218340343	2.2347194482684265	2.06414498841226	0.7520471693310853	0.7222067215606367	0.7818876171015339	beta
39	0.55	10	0.0416779960735708	2.0944910605493368	2.176178431801337	2.0128036892973364	0.7328242592788659	0.7042433364677252	0.7614051820900066	beta
39	0.6000000000000001	10	0.040152227703618995	2.042671323103396	2.1213682433015406	1.9639744029052513	0.7146934773313474	0.6871588588562474	0.7422280958064472	beta
39	0.65	10	0.038892792559865476	1.993937317212243	2.0701657898877666	1.9177088445367194	0.6976423366310813	0.6709713829676418	0.724313290294521	beta
39	0.7000000000000001	10	0.03785977228077823	1.9482300069442848	2.022433797077498	1.8740262168110717	0.6816501815812714	0.6556876274485295	0.7076127357140135	beta
39	0.75	10	0.03701836520283398	1.905470157848558	1.9780248204126634	1.8329154952844526	0.6666892894912219	0.6413037350468771	0.6920748439355666	beta
39	0.8	10	0.03633884633773264	1.8655616702701927	1.936784500331884	1.7943388402085014	0.6527260368426836	0.6278064663241949	0.6776456073611723	beta
