AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2-02	2.4000000000000004	1	0.7015654102760341	8.724397453249914	10.099440390190008	7.349354516309821	0.6356805314036879	0.5354916037968466	0.7358694590105291	solo
56	2-02	2.45	1	0.7054621851564877	8.681912982423134	10.064593457784776	7.2992325070614905	0.6325850109237592	0.5318395939423287	0.7333304279051897	solo
56	2-02	2.5	1	0.7093336984989344	8.640487793819212	10.030756295897715	7.250219291740708	0.6295666722881862	0.5282683734737664	0.730864971102606	solo
56	2-02	2.5500000000000003	1	0.7131790906516154	8.600081915131117	9.99788724733531	7.202276582926925	0.6266226030187706	0.5247751526778334	0.7284700533597078	solo
56	2-02	2.6	1	0.716997384656859	8.560657342456484	9.965946393393338	7.155368291519629	0.623750034060001	0.5213573020160756	0.7261427661039264	solo
56	2-02	2.6500000000000004	1	0.720787514629038	8.522177929847366	9.934895499026418	7.109460360668315	0.620946331731383	0.5180123400246505	0.7238803234381156	solo
56	2-02	2.7	1	0.7245483508335284	8.484609285156468	9.904697957848075	7.064520612464861	0.6182089901385455	0.514737922143966	0.7216800581331251	solo
56	2-02	2.75	1	0.7282787217236024	8.447918671866487	9.875318737151616	7.0205186065813585	0.6155356240202913	0.5115318304186934	0.719539417621889	solo
56	2-02	2.8000000000000003	1	0.7319774331856714	8.41207491659598	9.84672432313597	6.9774255100559905	0.612923962009252	0.5083919640100543	0.7174559600084498	solo
56	2-02	2.85	1	0.7356432852341582	8.377048321983441	9.818882666511117	6.935213977455765	0.610371840284414	0.5053163304641892	0.7154273501046389	solo
56	2-02	2.9000000000000004	1	0.7392750863862747	8.342810584660718	9.791763128645554	6.893858040675883	0.6078771965944637	0.5023030376826757	0.7134513555062518	solo
56	2-02	2.95	1	0.7428716659347345	8.3093347180371	9.76533642840445	6.85333300766975	0.6054380646316514	0.49935028654375385	0.7115258427195489	solo
56	2-02	3	1	0.7464318843234389	8.276594979626257	9.739574589812564	6.813615369439949	0.6030525687366576	0.49645636412546534	0.7096487733478497	solo
56	2-02	3.0500000000000003	1	0.749954641817789	8.244566802659392	9.714450890660896	6.77468271465789	0.6007189189157631	0.49361963748463616	0.7078182003468902	solo
56	2-02	3.1	1	0.7534388856478335	8.21322673173931	9.689939812161056	6.736513651317564	0.5984354061524507	0.4908385479483816	0.7060322643565198	solo
56	2-02	3.1500000000000004	1	0.7568836157891778	8.182552362301497	9.666016989736736	6.699087734866256	0.596200397996393	0.48811160587753694	0.704289190115249	solo
56	2-02	3.2	1	0.7602878895336277	8.15252228365972	9.642659165027599	6.662385402291844	0.5940123344136194	0.48543738586410023	0.7025872829631388	solo
56	2-02	3.25	1	0.7636508249890573	8.123116025424727	9.61984413916758	6.626387911681875	0.591869723882453	0.4828145223273616	0.7009249254375445	solo
56	2-02	3.3000000000000003	1	0.766971603636066	8.094314007095656	9.597550727387276	6.591077286804038	0.5897711397206205	0.4802417054759035	0.6993005739653375	solo
56	2-02	3.35	1	0.770249472057673	8.066097490634354	9.575758714978383	6.556436266290325	0.5877152166297026	0.4777176776050366	0.6977127556543686	solo
56	2-02	3.4000000000000004	1	0.7734837429476611	8.038448535843132	9.554448814647785	6.52244825703848	0.5857006474438509	0.4752412297015177	0.6961600651861841	solo
56	2-02	3.45	1	0.7766737954931915	8.011349958376517	9.5336026252792	6.4890972914738345	0.5837261800704227	0.47281119832954455	0.6946411618113009	solo
56	2-02	3.5	1	0.7798190752180257	7.9847852902269585	9.51320259211162	6.456367988342297	0.5817906146108753	0.4704264627740389	0.6931547664477117	solo
56	2-02	3.5500000000000003	1	0.7829190933640521	7.958738742533782	9.493231968336076	6.424245516731489	0.5798928006509367	0.4680859424191401	0.6916996588827334	solo
56	2-02	3.6	1	0.7859734258808643	7.933195170573388	9.473674778105444	6.392715563041333	0.578031634709708	0.46578859434160313	0.6902746750778129	solo
56	2-02	3.6500000000000004	1	0.7889817120857718	7.9081400407969635	9.454515780945826	6.361764300648101	0.5762060578379513	0.46353341110044816	0.6888787045754545	solo
56	2-02	3.7	1	0.7919436530499124	7.88355939979007	9.435740437552983	6.331378362027158	0.5744150533564115	0.4613194187057567	0.6875106880070664	solo
56	2-02	3.75	1	0.7948590097599562	7.859439845035909	9.417334876952594	6.301544813119223	0.5726576447255571	0.45914567475093615	0.686169614700178	solo
56	2-02	3.8000000000000003	1	0.7977276010992727	7.835768497371208	9.399285864999317	6.272251129743099	0.5709328935386504	0.45701126669409436	0.6848545203832065	solo
56	2-02	3.85	1	0.8005493016873213	7.812532975030562	9.381580774186402	6.2434851758747225	0.5692398976305557	0.4549153102753996	0.6835644849857118	solo
56	2-02	3.9000000000000004	1	0.8033240396113729	7.789721369181281	9.364207554734799	6.2152351836277635	0.5675777892951496	0.45285694805841836	0.6822986305318808	solo
56	2-02	3.95	1	0.8060517940804754	7.767322220857021	9.347154706928649	6.187489734785393	0.5659457336046501	0.4508353480844761	0.6810561191248241	solo
56	2-02	4	1	0.8087325930277764	7.74532449920402	9.33041125466215	6.16023774374589	0.5643429268245852	0.44884970263003315	0.6798361510191373	solo
56	2-03	0	1	0.9995016266874585	15.136	17.094987190796616	13.177012809203383	1	0.8705743135044519	1.129425686495548	solo
56	2-03	0.05	1	0.9541686559300472	14.67886949530544	16.549005696105322	12.808733294505558	0.9697984603135201	0.8462429502183905	1.0933539704086497	solo
56	2-03	0.1	1	0.9145427334312908	14.233109165318842	16.025579985166985	12.440638345470697	0.9403481213873442	0.8219237807525567	1.0587724620221317	solo
56	2-03	0.15000000000000002	1	0.8804085718252258	13.798821603937053	15.52439069639484	12.073252511479266	0.9116557613594777	0.7976514608535457	1.0256600618654097	solo
56	2-03	0.2	1	0.8514771056476693	13.376090592229968	15.044955052959805	11.70722613150013	0.8837269154485973	0.7734689568908649	0.9939848740063297	solo
56	2-03	0.25	1	0.8273921925481805	12.96498186658441	14.586640765068474	11.343322968100345	0.8565659267035155	0.7494267288649805	0.9637051245420504	solo
56	2-03	0.30000000000000004	1	0.8077419821722863	12.56554376435401	14.148688958212684	10.982398570495334	0.8301759886597523	0.7255813009048186	0.9347706764146858	solo
56	2-03	0.35000000000000003	1	0.7920739553912826	12.17780770288498	13.73024412854408	10.62537127722588	0.8045591769876441	0.7019933454826824	0.9071250084926057	solo
56	2-03	0.4	1	0.7799120112757316	11.801788460803381	13.330387914014011	10.273189007592752	0.7797164680763333	0.6787254894022696	0.8807074467503971	solo
56	2-03	0.45	1	0.7707737263299143	11.43748424618437	12.948172990020733	9.926795502348007	0.7556477435375509	0.6558400834003705	0.8554554036747314	solo
56	2-03	0.5	1	0.764186076476682	11.084876553674784	12.58265374105605	9.587099366293517	0.7323517807660402	0.6333971568640009	0.8313064046680795	solo
56	2-03	0.55	1	0.7596983965600599	10.743929830582534	12.23291132695308	9.254948334211988	0.7098262308788672	0.6114527176408555	0.808199744116879	solo
56	2-03	0.6000000000000001	1	0.7568919709533188	10.414590989022729	11.898071992278771	8.931109985766687	0.6880675864840599	0.5900574779179893	0.7860776950501303	solo
56	2-03	0.65	1	0.7553862226516934	10.096788816051975	11.577318606867047	8.616259025236902	0.6670711427095649	0.5692560138237911	0.7648862715953388	solo
56	2-03	0.7000000000000001	1	0.754841882739691	9.790433345076815	11.269896249269015	8.310970440884615	0.6468309556736797	0.5490863134833917	0.7445755978639678	solo
56	2-03	0.75	1	0.7549617433679708	9.495415258687196	10.975113085393989	8.015717431980402	0.6273398030316594	0.5295796400621302	0.7250999660011885	solo
56	2-03	0.8	1	0.7554896515295041	9.211605394805632	10.692337902496176	7.730872887115089	0.6085891513481523	0.5107606294341365	0.7064176732621681	solo
56	2-03	0.8500000000000001	1	0.7562083422348672	8.938854424469298	10.420995540058376	7.456713308880219	0.5905691348090182	0.49264754947675865	0.6884907201412775	solo
56	2-03	0.9	1	0.7569365939957852	8.676992760970085	10.160561223782242	7.19342429815793	0.5732685492184253	0.4752526624047258	0.671284436032125	solo
56	2-03	0.9500000000000001	1	0.7575260599017504	8.425830747220507	9.910554541978469	6.941106952462546	0.5566748643776762	0.4585826474935614	0.6547670812617911	solo
56	2-03	1	1	0.7578576690214749	8.185630174489884	9.67100391117945	6.700256437800316	0.5408053762215832	0.44267021919928096	0.6389405332438856	solo
56	2-03	1.05	1	0.7578401320926782	7.954749989790327	9.440089354731052	6.4694106248496	0.5255516642303334	0.4274187780688161	0.6236845503918507	solo
56	2-03	1.1	1	0.7574034592070702	7.734357654634908	9.218841156446818	6.249874152822999	0.5109908598463867	0.41291451855331657	0.6090672011394568	solo
56	2-03	1.1500000000000001	1	0.7564994770642055	7.5237203541373905	9.006432083506617	6.041008624768163	0.49707454770992276	0.39911526326428143	0.595033832155564	solo
56	2-03	1.2000000000000002	1	0.7550974078468502	7.322561799529909	8.802525523729287	5.842598075330531	0.48378447407042213	0.3860067438775457	0.5815622042632985	solo
56	2-03	1.25	1	0.7531816822500681	7.130593109001484	8.606802080026908	5.654384137976059	0.47110155318455893	0.3735718907225198	0.568631215646598	solo
56	2-03	1.3	1	0.7507495947164446	6.947514867666458	8.418957034718732	5.476072700614185	0.45900600341348163	0.3617912725035799	0.5562207343233835	solo
56	2-03	1.35	1	0.7478091405837368	6.7730192856680524	8.238698268522027	5.307340302814079	0.44747748980365043	0.35064351894913315	0.5443114606581678	solo
56	2-03	1.4000000000000001	1	0.7443770345618571	6.606792395659915	8.065744574319881	5.147840216999948	0.43649526926928617	0.3401057225819205	0.5328848159566518	solo
56	2-03	1.4500000000000002	1	0.7404769108460377	6.448516234044098	7.8998243106858075	4.997208157402388	0.4260383347016449	0.33015381589603515	0.5219228535072548	solo
56	2-03	1.5	1	0.7361377051384291	6.297870955981717	7.740674345715004	4.855067566248431	0.41608555470280906	0.320762920603094	0.511408188802524	solo
56	2-03	1.55	1	0.7313922177824542	6.154536841588213	7.588039247014699	4.721034436161727	0.40661580613029946	0.3119076662369006	0.5013239460236985	solo
56	2-03	1.6	1	0.7262758553157264	6.018196159135325	7.441670678395171	4.594721639875479	0.3976080971944586	0.303562476207418	0.49165371818149917	solo
56	2-03	1.6500000000000001	1	0.7208255453589002	5.888534859830484	7.301326967870371	4.475742751790597	0.3890416794285468	0.29570182028214836	0.48238153857494526	solo
56	2-03	1.7000000000000002	1	0.715078817238905	5.765244087265628	7.16677281516138	4.363715359369875	0.38089614741448385	0.28830043336217465	0.4734918614667931	solo
56	2-03	1.75	1	0.7090730384028304	5.648021492490384	7.0377791101683185	4.25826387481245	0.37315152566664805	0.28133350124289447	0.46496955009040164	solo
56	2-03	1.8	1	0.7028447947347947	5.536572352574558	6.914122836976202	4.159021868172913	0.3657883425326743	0.2747768147577242	0.45679987030762437	solo
56	2-03	1.85	1	0.6964294014713706	5.430610496315501	6.795587040974174	4.065633951656829	0.35878769135276833	0.26860689426908224	0.4489684884364544	solo
56	2-03	1.9000000000000001	1	0.6898605305676535	5.329859045359099	6.681960839627392	3.977757251090805	0.35213127942383055	0.26280108688496334	0.4414614719626977	solo
56	2-03	1.9500000000000002	1	0.6831699400768113	5.23405098246529	6.573039460336227	3.8950625045943537	0.34580146554342567	0.2573376390456101	0.43426529204124126	solo
56	2-03	2	1	0.6763872913074378	5.142929561048424	6.468624291611604	3.8172348304852446	0.33978128706715277	0.25219574725721755	0.42736682687708805	solo
56	2-03	2.0500000000000003	1	0.6695400401260595	5.056248571585042	6.3685229364396205	3.7439742067304627	0.33405447750958256	0.24735558976813313	0.420753365251032	solo
56	2-03	2.1	1	0.6626533896778665	4.973772481153271	6.272549259155276	3.674995703151267	0.3286054757632975	0.24279834191009958	0.4144126096164955	solo
56	2-03	2.15	1	0.6557502929100033	4.895276462399321	6.180523419354518	3.610029505444123	0.3234194280126401	0.23850617768526183	0.4083326783400184	solo
56	2-03	2.2	1	0.6488514945110689	4.820546327762699	6.092271888319383	3.5488207672060157	0.3184821833881276	0.23446225998982664	0.40250210678642856	solo
56	2-03	2.25	1	0.6419756031539534	4.749378383964476	6.007627445099603	3.49112932282935	0.31378028435283273	0.2306507216457023	0.3969098470599632	solo
56	2-03	2.3000000000000003	1	0.6351391861884056	4.681579220687167	5.926429150786522	3.436729290587813	0.3093009527409598	0.22705663917731325	0.39154526630460634	solo
56	2-03	2.35	1	0.6283568801314027	4.616965446147034	5.848522300642536	3.3854085916515335	0.30503207228772694	0.2236660010340601	0.3863981435413938	solo
56	2-03	2.4000000000000004	1	0.6216415114178263	4.555363380957533	5.773758354631517	3.336968407283549	0.30096216840364254	0.2204656717285643	0.3814586650787207	solo
56	2-03	2.45	1	0.6150042228831488	4.496608720367068	5.701994847558084	3.2912225931760526	0.2970803858593465	0.21744335314323815	0.3767174185754548	solo
56	2-03	2.5	1	0.608454602345066	4.440546173670213	5.633095280494182	3.2479970668462435	0.29337646496235553	0.21458754405696642	0.37216538586774456	solo
56	2-03	2.5500000000000003	1	0.602000810430845	4.387029088371507	5.566928995479887	3.2071291812631264	0.28984071672644734	0.21188749876209875	0.3677939346907959	solo
56	2-03	2.6	1	0.5956497054651855	4.3359190655458875	5.5033710356595416	3.1684670954322334	0.286463997459427	0.2093331854804594	0.3635948094383947	solo
56	2-03	2.6500000000000004	1	0.5894069637968036	4.287085571802449	5.442301993081287	3.131869150523611	0.2832376831264832	0.2069152451455874	0.3595601211073789	solo
56	2-03	2.7	1	0.5832771944099735	4.240405552324372	5.383607846371487	3.097203258277257	0.280153643784644	0.204624950996119	0.3556823365731691	solo
56	2-03	2.75	1	0.577264047050221	4.1957630486281445	5.327179790416412	3.0643463068398766	0.2772042183290265	0.2024541693208164	0.35195426733723656	solo
56	2-03	2.8000000000000003	1	0.5713703134018556	4.153048823956867	5.272914060059867	3.033183587853867	0.2743821897434505	0.2003953216076815	0.34836905787921957	solo
56	2-03	2.85	1	0.5655980210993762	4.112159998589965	5.220711749671867	3.003608247508062	0.271680761006208	0.19844134827616688	0.34492017373624917	solo
56	2-03	2.9000000000000004	1	0.5599485205446771	4.0729996968080835	5.170478630272137	2.97552076334403	0.26909353176586176	0.19658567411099567	0.3416013894207279	solo
56	2-03	2.95	1	0.5544225646462838	4.035476706789541	5.122124965712587	2.948828447866495	0.266614475871402	0.19482217546686673	0.3384067762759373	solo
56	2-03	3	1	0.5490203817034571	3.9995051543251168	5.075565329242326	2.9234449794079076	0.2642379198153486	0.19314514927377827	0.33533069035691904	solo
56	2-03	3.0500000000000003	1	0.5437417417338596	3.9650041909131746	5.030718421602619	2.8992899602237303	0.2619585221269275	0.19154928384141984	0.3323677604124352	solo
56	2-03	3.1	1	0.538586016594543	3.9318976965291577	4.987506891631353	2.876288501426962	0.2597712537347488	0.19002963143677074	0.32951287603272683	solo
56	2-03	3.1500000000000004	1	0.533552234277406	3.9001139971450764	4.945857160199669	2.8543708340904836	0.2576713793039823	0.18858158259054464	0.32676117601742	solo
56	2-03	3.2	1	0.528639127776241	3.8695855968989137	4.905699248159014	2.8334719456388138	0.25565443954141875	0.18720084207444596	0.3241080370083915	solo
56	2-03	3.25	1	0.5238451789266129	3.8402489246746834	4.866966608845785	2.8135312405035817	0.2537162344526086	0.18588340648147345	0.32154906242374376	solo
56	2-03	3.3000000000000003	1	0.519168657614997	3.812044094745771	4.829595965573171	2.794492223918371	0.2518528075281297	0.1846255433349875	0.3190800717212719	solo
56	2-03	3.35	1	0.5146076567422433	3.7849146810521717	4.793527154435519	2.7763022076688246	0.2500604308306139	0.1834237716483103	0.31669709001291746	solo
56	2-03	3.4000000000000004	1	0.5101601233104255	3.7588075046221237	4.75870297265907	2.758912036585177	0.24833559095019317	0.18227484385472895	0.3143963380456574	solo
56	2-03	3.45	1	0.5058238859830065	3.733672433606593	4.72506903265338	2.742275834559806	0.24667497579324746	0.18117572902747134	0.31217422255902355	solo
56	2-03	3.5	1	0.5015966794471917	3.709462195367945	4.6925736218493235	2.7263507688865674	0.24507546216754397	0.18012359731015906	0.3100273270249289	solo
56	2-03	3.5500000000000003	1	0.497476165885285	3.68613220004913	4.661167568351361	2.711096831746898	0.24353410412586748	0.17911580548010692	0.307952402771628	solo
56	2-03	3.6	1	0.49345995383951236	3.663640375044528	4.630804112382769	2.6964766377062865	0.24204812202989748	0.17814988356939	0.30594636049040497	solo
56	2-03	3.6500000000000004	1	0.4895456147326365	3.6419470097960986	4.601438783461587	2.68245523613061	0.24061489229625388	0.17722352247163123	0.30400626212087656	solo
56	2-03	3.7	1	0.48573069728518947	3.6210146103472223	4.573029283211721	2.668999937482724	0.23923193778721077	0.1763345624658248	0.3021293131085968	solo
56	2-03	3.75	1	0.48201274004950984	3.6008077630999478	4.545535373686454	2.656080152513441	0.23789691880945746	0.1754809825920614	0.3003128550268535	solo
56	2-03	3.8000000000000003	1	0.4783892822612069	3.5812930072382936	4.518918771060225	2.643667243416362	0.23660762468540525	0.1746608908176772	0.2985543585531333	solo
56	2-03	3.85	1	0.47485787319028655	3.5624387152997556	4.493143044528005	2.631734386071506	0.23536196586282743	0.17387251493601388	0.29685141678964094	solo
56	2-03	3.9000000000000004	1	0.47141608015700703	3.5442149813984214	4.468173520239202	2.6202564425576407	0.23415796653002258	0.17311419414360735	0.2952017389164378	solo
56	2-03	3.95	1	0.46806149536162844	3.5265935166255593	4.443977190084312	2.609209843166806	0.23299375770517702	0.17238437124516426	0.2936031441651898	solo
56	2-03	4	1	0.46479174166253734	3.5095475511765675	4.420522625146785	2.5985724772063494	0.23186757077012207	0.17168158543910872	0.29205355610113537	solo
56	2-04	0	1	1.1171767057614244	13.4405	15.630126107659493	11.250873892340508	1	0.8370874515338349	1.162912548466165	solo
56	2-04	0.05	1	1.054996995519984	12.955281096040654	15.023037211057787	10.887524981023521	0.9638987460318182	0.810053568023773	1.1177439240398637	solo
56	2-04	0.1	1	0.9987800211143403	12.489839445981765	14.447412315844026	10.532266576119504	0.9292689591891496	0.783621634323091	1.0749162840552082	solo
56	2-04	0.15000000000000002	1	0.9483327898328686	12.044426640847028	13.903124754277844	10.185728527416213	0.8961293583458225	0.7578385125119016	1.0344202041797437	solo
56	2-04	0.2	1	0.9033719936569412	11.619166500023008	13.389743072232758	9.848589927813258	0.8644891559110902	0.732754728456029	0.9962235833661514	solo
56	2-04	0.25	1	0.8635350709150404	11.214054856923406	12.906552495304126	9.521557218542686	0.8343480418826239	0.7084228427917626	0.9602732409734851	solo
56	2-04	0.30000000000000004	1	0.8283967834110583	10.828962469004617	12.452590329399118	9.205334608610116	0.8056964003574731	0.6848952500732945	0.9264975506416516	solo
56	2-04	0.35000000000000003	1	0.797489748804319	10.463640882492887	12.026692068189247	8.900589696796528	0.7785157458794604	0.6622216209811039	0.8948098707778168	solo
56	2-04	0.4	1	0.770326721196125	10.11773092961651	11.627543559489743	8.607918299743277	0.7527793556501997	0.6404462854613502	0.8651124258390493	solo
56	2-04	0.45	1	0.7464222159185423	9.79077341244221	11.253734072903132	8.327812751981288	0.7284530644278271	0.6196058741848359	0.8373002546708181	solo
56	2-04	0.5	1	0.7253113673084582	9.482221442410934	10.903805599913014	8.060637284908854	0.7054961826130675	0.5997274866938621	0.8112648785322729	solo
56	2-04	0.55	1	0.7065645702284664	9.191453863111041	10.576294973510857	7.806612752711226	0.6838624949303256	0.5808275549801887	0.7868974348804625	solo
56	2-04	0.6000000000000001	1	0.6897972708662821	8.9177891851788509	10.269766992710784	7.565811377646918	0.6635012972120717	0.5629114525238583	0.7640911419002853	solo
56	2-04	0.65	1	0.6746750233410287	8.660499501312948	9.982838248330085	7.338160754295812	0.644358431703653	0.5459737922172399	0.7427430711900662	solo
56	2-04	0.7000000000000001	1	0.6609144721599373	8.4188239177503	9.714192480045078	7.1234553554555236	0.6263772863918976	0.52999928242666	0.7227552903571354	solo
56	2-04	0.75	1	0.6482812090290686	8.191981126009134	9.46258894756019	6.921373304458077	0.6094997303678534	0.5149639748862079	0.7040354858494989	solo
56	2-04	0.8	1	0.6365855151369612	7.979180834973857	9.226865517722178	6.731496152225535	0.5936669643967007	0.5008367361501086	0.6864971926432929	solo
56	2-04	0.8500000000000001	1	0.6256769053086559	7.779633879355911	9.005938079719353	6.553329678992468	0.5788202730073964	0.4875807952823532	0.6700597507324395	solo
56	2-04	0.9	1	0.6154382123929756	7.592560909056374	8.798797640056318	6.38632417805643	0.564901670998577	0.475155253008179	0.654648088988975	solo
56	2-04	0.9500000000000001	1	0.6057797483710352	7.417199640140169	8.604506129511135	6.229893150769204	0.551854442925499	0.463516472658696	0.640192413192302	solo
56	2-04	1	1	0.5966517073164207	7.253129015011923	8.42254487266644	6.083713157357405	0.5396472612634889	0.45264038966983405	0.6266541328571438	solo
56	2-04	1.05	1	0.5879502932012515	7.098682220425551	8.251043619799768	5.946320821051334	0.5281561117834568	0.44241812589199314	0.6138940976749204	solo
56	2-04	1.1	1	0.5796917898477687	6.9541330994256185	8.090308129660807	5.81795806919043	0.5174013689539539	0.4328676812016242	0.6019350567062838	solo
56	2-04	1.1500000000000001	1	0.5718310134206189	6.818515398415443	7.939283589962897	5.69774720686799	0.5073111415807033	0.42392375334756816	0.5906985298138385	solo
56	2-04	1.2000000000000002	1	0.5643476619382465	6.691215689013106	7.797316781171455	5.585114596854757	0.49783978936893014	0.41554366257615094	0.5801359161617093	solo
56	2-04	1.25	1	0.5572263516514437	6.571655690439259	7.66379927091274	5.479512109965778	0.4889442870755745	0.4076866269830571	0.570201947168092	solo
56	2-04	1.3	1	0.5504549686869395	6.459292267649307	7.538164181386831	5.3804203539117825	0.48058422437032156	0.40031400274631024	0.5608544459943329	solo
56	2-04	1.35	1	0.5440234356487182	6.353616924751334	7.419883265368565	5.287350584134103	0.47272176814488553	0.393389426296202	0.5520541099935691	solo
56	2-04	1.4000000000000001	1	0.5379228146095312	6.254154905577821	7.308464248674919	5.199845562480724	0.4653215955937518	0.3868788782025017	0.5437643129850019	solo
56	2-04	1.4500000000000002	1	0.5321446767628989	6.160463999038702	7.203448400058692	5.117479598018711	0.4583508053300622	0.38075068621098257	0.5359509244491419	solo
56	2-04	1.5	1	0.5266806790271567	6.072133132634166	7.104408294880493	5.039857970387839	0.45177881274016335	0.37497548233978195	0.5285821431405449	solo
56	2-04	1.55	1	0.5215222978782843	5.988780823918633	7.01094574489464	4.9666159029426264	0.4455772347694381	0.36952612647912103	0.5216283430597551	solo
56	2-04	1.6	1	0.5166606799415027	5.910053547207348	6.922689872120669	4.8974172222940275	0.4397197684020199	0.3643776066585341	0.5150619301455057	solo
56	2-04	1.6500000000000001	1	0.5120865770505738	5.835624061636927	6.839295309622447	4.831952813651407	0.43418206626516326	0.35950692412123114	0.5088572084090954	solo
56	2-04	1.7000000000000002	1	0.507790340472926	5.7651897369214655	6.760440515945732	4.769938957897199	0.4289416120621603	0.35489296959913685	0.5029902545251838	solo
56	2-04	1.75	1	0.5037619548190524	5.698470904777216	6.685826193004052	4.71111561655038	0.423977597915049	0.3505163957107533	0.4974388001193447	solo
56	2-04	1.8	1	0.499991096901871	5.635209256946352	6.615173799464695	4.655244714428009	0.41927080517438725	0.3463594891877541	0.4921821211610204	solo
56	2-04	1.85	1	0.4964672086162759	5.575166304919794	6.548224153312828	4.60210845652676	0.41480348981955983	0.3424060456476143	0.4872009339915053	solo
56	2-04	1.9000000000000001	1	0.49317957591106204	5.518121911706778	6.484736118403197	4.551507705010359	0.4105592732195066	0.3386412488382396	0.48247729760077357	solo
56	2-04	1.9500000000000002	1	0.49011740825997235	5.463872902184971	6.42448537057063	4.503260433799311	0.40652303874000006	0.33505155565636036	0.4779945218236397	solo
56	2-04	2	1	0.48726991482860277	5.412231755553514	6.367263239367475	4.457200271739554	0.40268083445954495	0.33162458775637466	0.4737370811627153	solo
56	2-04	2.0500000000000003	1	0.4846263748862762	5.3630253810748565	6.312875621810164	4.413175140339549	0.3990197820821291	0.3283490301952717	0.4696905339689866	solo
56	2-04	2.1	1	0.4821762010175068	5.316093976514921	6.261141964711579	4.371045988318262	0.3955279920028958	0.32521453728047783	0.46584144672531375	solo
56	2-04	2.15	1	0.47990899442145946	5.271289967373399	6.211894312296293	4.330685622450504	0.39219448438476234	0.3222116455824191	0.4621773231871056	solo
56	2-04	2.2	1	0.47781459211124205	5.228477024049316	6.164976415875047	4.291977632223586	0.3890091160335788	0.319331693926832	0.4586865381403256	solo
56	2-04	2.25	1	0.47588310618722984	5.187529153436516	6.120242902414537	4.254815404458496	0.3859625128110202	0.31656675008061425	0.45535827554142605	solo
56	2-04	2.3000000000000003	1	0.4741049555991678	5.148329861027127	6.077558498893458	4.219101223160797	0.38304600729341376	0.31390954377893654	0.4521824708078909	solo
56	2-04	2.35	1	0.4724708909613721	5.11077137936615	6.0367973093939895	4.18474544933831	0.3802515813672222	0.31135340570204306	0.4491497570324013	solo
56	2-04	2.4000000000000004	1	0.4709720130680449	5.074753958604696	5.997842141944392	4.151665775265001	0.37757181344478974	0.3088922119909974	0.446251414898582	solo
56	2-04	2.45	1	0.4695997857901297	5.040185214908553	5.960583882204931	4.1197865476121756	0.37499982998463993	0.30652033388729405	0.44347932608198587	solo
56	2-04	2.5	1	0.468346044035501	5.006979532564779	5.924920911176171	4.089038153953387	0.37252926100701456	0.30423259208759995	0.44082592992642916	solo
56	2-04	2.5500000000000003	1	0.4672029974314495	4.975057515770121	5.890758564204922	4.059356467335321	0.3701541993058384	0.3020242154187211	0.43828418319295576	solo
56	2-04	2.6	1	0.4661632303504532	4.944345486263564	5.858008628667301	4.0306823438598265	0.36786916307157946	0.2998908034567037	0.4358475226864552	solo
56	2-04	2.6500000000000004	1	0.46521969885319436	4.914775023167973	5.8265888778188035	4.0029611685171425	0.36566906165454954	0.2978282927359207	0.4335098305731783	solo
56	2-04	2.7	1	0.4643657250710259	4.886282541622035	5.7964226384160735	3.9761424448279956	0.36354916421428035	0.2958329262176255	0.4312654022109351	solo
56	2-04	2.75	1	0.4635949894968032	4.858808907005686	5.767438389832645	3.9501794241787276	0.3615050710171263	0.29390122571174643	0.4291089163225062	solo
56	2-04	2.8000000000000003	1	0.46290152160034986	4.832299081784138	5.739569392509613	3.9250287710586624	0.35953268716075576	0.29202996696987926	0.4270354073516322	solo
56	2-04	2.85	1	0.46227968913432305	4.806701802213078	5.712753343700722	3.9006502607254325	0.3576281985203733	0.29021615719098487	0.4250402398497617	solo
56	2-04	2.9000000000000004	1	0.4617241864488167	4.781969282357733	5.686932058588471	3.8770065061269956	0.355788049727148	0.28845701470384255	0.4231190847504535	solo
56	2-04	2.95	1	0.46123002208925346	4.758056943079006	5.662051174962556	3.8540627111954557	0.35400892400424133	0.2867499506116183	0.42126789739686443	solo
56	2-04	3	1	0.4607925059122378	4.734923163829783	5.638059879763729	3.831786447895837	0.3522877246999578	0.2850925522038493	0.41948289719606624	solo
56	2-04	3.0500000000000003	1	0.46040723591812033	4.712529055282787	5.614910655903939	3.8101474546616356	0.3506215583708037	0.283482567959647	0.41776054878196045	solo
56	2-04	3.1	1	0.4600700849669873	4.690838250977839	5.592559047877416	3.7891174540782613	0.34900771927962787	0.2819178939829814	0.4160975445762744	solo
56	2-04	3.1500000000000004	1	0.4597771875164629	4.669816716331145	5.570963444776531	3.7686699878857586	0.34744367518553215	0.2803965617265547	0.41449078864450956	solo
56	2-04	3.2	1	0.4595249264948481	4.649432573492401	5.550084879420719	3.7487802675640833	0.3459270543128902	0.27891672687504804	0.4129373817507324	solo
56	2-04	3.25	1	0.4593099204014636	4.6296559406675755	5.529886842396403	3.729425038938748	0.34445563339664265	0.27747665927151133	0.41143460752177397	solo
56	2-04	3.3000000000000003	1	0.45912901070731965	4.610458784646701	5.510335109890552	3.7105824594028496	0.34302732671007036	0.27607473378243735	0.40997991963770336	solo
