AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	3-03	1.75	1	6.348088182572229	112.47658356720932	124.91860777573521	100.03455935868342	0.38380315011775595	0.34134730790042733	0.4262589923350846	solo
73	3-03	1.8	1	6.326347392523127	109.8051102377427	122.2045232807769	97.4056971947085	0.37468729820630287	0.33237685780530984	0.41699773860729583	solo
73	3-03	1.85	1	6.305049892826736	107.24756783589274	119.60523854656127	94.88989712522421	0.3659602120941682	0.32379220879561116	0.4081282153927252	solo
73	3-03	1.9000000000000001	1	6.284069134374799	104.79932597997673	117.11587515971112	92.48277680024233	0.3576060915585882	0.31557840700558365	0.3996337761115927	solo
73	3-03	1.9500000000000002	1	6.26329668787755	102.45580399873833	114.73163993146734	90.17996806600932	0.3496093060033793	0.30772054701120366	0.39149806499555495	solo
73	3-03	2	1	6.242640817442884	100.2124952982379	112.44784646884563	87.97714412763017	0.3419544776059275	0.3002038645170245	0.3837050906948305	solo
73	3-03	2.0500000000000003	1	6.222025027554517	98.06498768316521	110.2599326480789	85.87004271825153	0.3346265506594777	0.29301381541623683	0.3762392859027186	solo
73	3-03	2.1	1	6.201386620288882	96.00897993841284	108.16347436838761	83.85448550843806	0.3276108481543341	0.2861361420211633	0.3690855542875049	solo
73	3-03	2.15	1	6.180675290545058	94.040295003902	106.15419597350694	81.92639403429706	0.3208931167342369	0.2795569274146997	0.3622293060537742	solo
73	3-03	2.2	1	6.159851779466631	92.1548900880654	104.22797772592496	80.08180245020584	0.3144595612065373	0.2732626389663679	0.35565648344670664	solo
73	3-03	2.25	1	6.138886600009134	90.34886406581921	102.38086070701266	78.31686742462577	0.30829686978625126	0.26724016209974055	0.3493535774727619	solo
73	3-03	2.3000000000000003	1	6.117758843607403	88.61846249794334	100.60904949751526	76.62787549837142	0.30239223122366	0.26147682540101763	0.3433076370463023	solo
73	3-03	2.35	1	6.096455072960826	86.96008059290999	98.90891296927971	75.01124821654027	0.2967333449109391	0.2559604181306781	0.33750627169120007	solo
73	3-03	2.4000000000000004	1	6.074968302914749	85.37026441144678	97.2769834923821	73.46354533051147	0.291308424992482	0.25067920114964093	0.33193764883532306	solo
73	3-03	2.45	1	6.053297069119482	83.84571059026362	95.70995483345968	71.98146634706757	0.2861061994221745	0.24562191220532306	0.326590486639026	solo
73	3-03	2.5	1	6.031444582453873	82.38326483585126	94.20467899221008	70.56185067949245	0.28111590482379345	0.24077776644723042	0.32145404320035653	solo
73	3-03	2.5500000000000003	1	6.0094179659884945	80.979919413239	92.75816219462439	69.20167663185362	0.2763272779219097	0.2361364529610303	0.31651810288278903	solo
73	3-03	2.6	1	5.987227570431216	79.63280982894298	91.36756023423341	67.89805942365255	0.27173054422313325	0.23168812802807826	0.31177296041818825	solo
73	3-03	2.6500000000000004	1	5.964886363461991	78.33921088270628	90.03017332696588	66.64824843844669	0.26731640454349065	0.22742340573690767	0.30720940335007363	solo
73	3-03	2.7	1	5.942409388054809	77.09653223946154	88.74344062144166	65.44962385748141	0.26307601989866014	0.2233333464961933	0.302818693301127	solo
73	3-03	2.75	1	5.919813284748713	75.90231365152762	87.50493448483685	64.29969281821839	0.259000995200703	0.219409443926521	0.29859254647488503	solo
73	3-03	2.8000000000000003	1	5.8971158728225355	74.75421994153677	86.31235466492842	63.19608521814512	0.25508336213833704	0.21564361054175324	0.2945231137349208	solo
73	3-03	2.85	1	5.874335785416582	73.65003583903123	85.16352241154254	62.13654926651992	0.251315561557887	0.21202816257027593	0.290602960545498	solo
73	3-03	2.9000000000000004	1	5.8514921538008595	72.58766074804888	84.05637462531726	61.11894687078048	0.24769042560874938	0.2085558042120689	0.2868250470054299	solo
73	3-03	2.95	1	5.828604336194973	71.56510350926138	82.98895808833751	60.14124893018524	0.2442011598702693	0.20521961157922747	0.28318270816131114	solo
73	3-03	3	1	5.805691686781999	70.58047720822793	81.95942381966424	59.20153059679162	0.24084132563597627	0.20201301652502787	0.27966963474692463	solo
73	3-03	3.0500000000000003	1	5.782773360816772	69.63199407094602	80.96602158890454	58.2979665529875	0.237604822495704	0.19892979052947712	0.2762798544619309	solo
73	3-03	3.1	1	5.759868151997714	68.71796047897713	80.00709461259193	57.42882634536234	0.23448587132573462	0.19596402877711014	0.2730077138743591	solo
73	3-03	3.1500000000000004	1	5.736994358544585	67.83677212884992	79.08107445110677	56.59246980659306	0.23147899777126002	0.19311013453511952	0.2698478610074005	solo
73	3-03	3.2	1	5.714169674696108	66.98690935405035	78.18647611800569	55.78734259009503	0.2285790162836379	0.19036280391627267	0.2667952286510032	solo
73	3-03	3.25	1	5.691411104607798	66.16693262255684	77.32189340879945	55.01197183631423	0.22578101475665857	0.18771701109102715	0.26384501842228997	solo
73	3-03	3.3000000000000003	1	5.668734895888136	65.3754782184386	76.48599445228476	54.264961984592446	0.22308033979088987	0.1851679939963845	0.26099268558539523	solo
73	3-03	3.35	1	5.646156490258874	64.6112541123842	75.67751748436866	53.54499074039973	0.22047258260270733	0.18271124057490234	0.25823392463051226	solo
73	3-03	3.4000000000000004	1	5.623690489060339	63.873036023057864	74.89526684181656	52.850805204299164	0.21795356558448453	0.18034247556558486	0.2555646556033842	solo
73	3-03	3.45	1	5.601350631544642	63.1596636687911	74.13810917139928	52.181218166182916	0.21551932951426372	0.17805764785872735	0.2529810111698001	solo
73	3-03	3.5	1	5.5791497841082505	62.47003720722181	73.4049698484284	51.53510456601522	0.21316612140675842	0.17585291841893147	0.25047932439458537	solo
73	3-03	3.5500000000000003	1	5.557099938808872	61.80311385901414	72.69482959756927	50.91139812045901	0.21089038299249344	0.17372464877416421	0.24805611721082266	solo
73	3-03	3.6	1	5.53521221969253	61.15790471066403	72.00672130804739	50.30908811328066	0.2086887398080381	0.17166939006367565	0.2457080895524005	solo
73	3-03	3.6500000000000004	1	5.513496895621508	60.53347169055427	71.33972703484582	49.72721634626272	0.2065579908774177	0.16968387263361764	0.24343210912121774	solo
73	3-03	3.7	1	5.491963398447172	59.92892471182751	70.69297517719616	49.16487424645886	0.20449509896275656	0.1677649961661475	0.2412252017593656	solo
73	3-03	3.75	1	5.470620345510126	59.343418975243324	70.06563782553523	48.621200124951415	0.2024971813608341	0.16590982032550353	0.2390845423961647	solo
73	3-03	3.8000000000000003	1	5.449475565576902	58.7761524249456	69.45692826810736	48.09537658178383	0.20056150122141556	0.1641155559028719	0.2370074465399592	solo
73	3-03	3.85	1	5.4285361274370425	58.22636334995737	68.86609864850851	47.58662805140623	0.1986854593628475	0.16237955644072583	0.23499136228496922	solo
73	3-03	3.9000000000000004	1	5.407808370487503	57.69332812421173	68.29243776566148	47.09421848276199	0.19686658656037964	0.1606993103165994	0.23303386280415986	solo
73	3-03	3.95	1	5.387297936724381	57.17635907800376	67.73526900797049	46.61744914803704	0.19510253628293295	0.15907243326589632	0.2311326392999696	solo
73	3-03	4	1	5.367009803644583	56.674802493884776	67.19394841370155	46.155656574068004	0.19339107785450244	0.1574966613232466	0.2292854943857583	solo
73	3-04	0	1	8.554361361267668	279.1095	295.8757401788257	262.34325982117434	1	0.9399295252263872	1.0600704747736127	solo
73	3-04	0.05	1	8.42438690176668	272.4457971794342	288.95729209872786	255.93430226014053	0.9761251307441493	0.916967363203834	1.0352828982844648	solo
73	3-04	0.1	1	8.294828289396142	265.825939535937	282.0835042410974	249.56837483077658	0.9524073510071744	0.8941593705365691	1.0106553314777798	solo
73	3-04	0.15000000000000002	1	8.166197397120452	259.25849317726136	275.26394596626216	243.25304038826053	0.9288773516389135	0.8715326435978012	0.9862220596800257	solo
73	3-04	0.2	1	8.039007381374864	252.75207959727936	268.50824453622573	236.995914658333	0.9055660219278789	0.8491144681866184	0.9620175756691396	solo
73	3-04	0.25	1	7.91376537171275	246.31531000187812	261.8260051125353	230.8046148912209	0.8825042143025519	0.8269321355640739	0.9380762930410297	solo
73	3-04	0.30000000000000004	1	7.790964700339499	239.9567155613237	255.226725778812	224.6867053438354	0.8597224944379309	0.805012747125538	0.9144322417503238	solo
73	3-04	0.35000000000000003	1	7.671076870336663	233.68467472286554	248.7197091113636	218.64964033436746	0.8372508808294433	0.7833830103753812	0.8911187512835056	solo
73	3-04	0.4	1	7.554543501542385	227.507338909999	242.31397209266316	212.70070572733482	0.8151185785865367	0.7620690292782395	0.8681681278948339	solo
73	3-04	0.45	1	7.441768525766365	221.43255809428692	236.01815638607272	206.84695980250112	0.7933537127696725	0.7410960924028064	0.8456113331365385	solo
73	3-04	0.5	1	7.33311092412176	215.46780783979193	229.8404411457078	201.09517453387605	0.7719830670034231	0.7204884625348691	0.8234776714719771	solo
73	3-04	0.55	1	7.228878304812344	209.62011947834452	223.78846060439966	195.45177835228938	0.7510318333068008	0.7002691716057295	0.8017944950078719	solo
73	3-04	0.6000000000000001	1	7.129321606579269	203.8960150678847	217.8692286509833	189.92280148478608	0.730523379060493	0.68045982485292	0.780586933268066	solo
73	3-04	0.65	1	7.034631179457848	198.3014487113315	212.0890724675914	184.51382495507158	0.7104790367627454	0.6610804180978131	0.7598776554276776	solo
73	3-04	0.7000000000000001	1	6.944934440732678	192.84175566942722	206.45357704825508	179.22993429059935	0.6909179217096774	0.6421491718863003	0.7396866715330545	solo
73	3-04	0.75	1	6.860295232484162	187.52161049193134	200.96754207091215	174.07567891295054	0.6718567819867519	0.6236823859917004	0.7200311779818033	solo
73	3-04	0.8	1	6.78071492264507	182.34499512617845	195.63495216399608	169.05503808836082	0.6533098842073753	0.6056943174215167	0.700925450993234	solo
73	3-04	0.8500000000000001	1	6.70613520067352	177.31517765321857	190.45896112199495	164.1713941844422	0.6352889373282478	0.5881970846009977	0.6823807900554977	solo
73	3-04	0.9	1	6.636442429603373	172.43470196557922	185.44189011307532	159.42751381808313	0.6178030556666083	0.5712005998293971	0.6644055115038194	solo
73	3-04	0.9500000000000001	1	6.5714733363121836	167.7053883551312	180.58523941966834	154.82553729059404	0.6008587610064551	0.5547125314279665	0.6470049905849437	solo
73	3-04	1	1	6.511138308514325	163.1373463760433	175.89894295909042	150.37574979299617	0.5844922740932977	0.5387697294180104	0.6302148187685851	solo
73	3-04	1.05	1	6.454846124152786	158.70398717431507	171.3552531034025	146.05272124522764	0.5686083317633942	0.5232810823179707	0.6139355812088176	solo
73	3-04	1.1	1	6.402677324794938	154.43207073000264	166.98108769123198	141.8830537687733	0.5533028102948937	0.5083419008266408	0.5982637197631466	solo
73	3-04	1.1500000000000001	1	6.354226644216415	150.3117261979433	162.76578157021228	137.85767082567432	0.5385403441944587	0.493919665312984	0.5831610230759335	solo
73	3-04	1.2000000000000002	1	6.309193440224835	146.3415046857997	158.70729660013671	133.97571277146267	0.524315742336967	0.48001129582283175	0.5686201888511022	solo
73	3-04	1.25	1	6.267272315823445	142.51942667268463	154.80305469300353	130.23579865236573	0.5106219124490016	0.46661184464292943	0.5546319802550738	solo
73	3-04	1.3	1	6.228159575596834	138.84303476707436	151.0500032252124	126.6360663089363	0.497450050131129	0.45371463998515377	0.5411854602771041	solo
73	3-04	1.35	1	6.191558823686699	135.30944866944762	147.44468097203472	123.1742163668605	0.48478983577931817	0.4413114435978012	0.5282682279608351	solo
73	3-04	1.4000000000000001	1	6.157185620985492	131.91542101823038	143.98328308148982	119.84755895497092	0.47262963467108915	0.42939261814797025	0.515866651194208	solo
73	3-04	1.4500000000000002	1	6.124771175407425	128.65739291771632	140.66172383506392	116.65306200036872	0.46095669591223626	0.4179473002544475	0.503966091570025	solo
73	3-04	1.5	1	6.09406508718246	125.53154809575035	137.4756961860709	113.58740000542979	0.44975734647423443	0.40696357524709753	0.4925511177013713	solo
73	3-04	1.55	1	6.064837209193764	122.53386480612743	134.4207273082456	110.64700230400923	0.43901717715135963	0.396428650060314	0.4816057042424052	solo
73	3-04	1.6	1	6.03687870983852	119.66016476561299	131.49222961593313	107.82809991529287	0.42872121789338224	0.38632902110208667	0.47111341468467793	solo
73	3-04	1.6500000000000001	1	6.010002443146386	116.90615858923047	128.68554692479512	105.12677025366582	0.41885410059217065	0.3766506344415572	0.46105756674278414	solo
73	3-04	1.7000000000000002	1	5.984042739077127	114.2674873526196	125.99599560315917	102.53897910208002	0.40940020799227395	0.3673790361921755	0.4514213797923724	solo
73	3-04	1.75	1	5.958854727600053	111.73976006128612	123.41890071648845	100.06061940608379	0.4003438079366202	0.35849951150384984	0.44218810436939066	solo
73	3-04	1.8	1	5.934313305071063	109.31858693966954	120.94962729058568	97.6875465887534	0.3916691726353619	0.34999721109010407	0.4333411341806197	solo
73	3-04	1.85	1	5.910311842270791	106.9996085660261	118.58360691427742	95.41561021777477	0.3833606830510108	0.34185726468563327	0.42486410141638825	solo
73	3-04	1.9000000000000001	1	5.886760721792549	104.7785209714815	116.3163599717999	93.2406819711631	0.3754029188239078	0.3340648812425342	0.4167409564052814	solo
73	3-04	1.9500000000000002	1	5.863585779563665	102.65109689369548	114.14351384190148	91.15867994548948	0.3677807344203457	0.32660543602238357	0.4089560328183078	solo
73	3-04	2	1	5.840726712171701	100.61320342873722	112.0608174281348	89.16558942933965	0.3604793223761184	0.3194645450238693	0.40149409972836747	solo
73	3-04	2.0500000000000003	1	5.8181354990915715	98.66081636088188	110.06415239627533	87.25748032548843	0.3534842646376489	0.3126281274033611	0.3943404018719367	solo
73	3-04	2.1	1	5.795774877377055	96.79003147137128	108.14954149353235	85.4305214492102	0.34678157307927987	0.3060824567032301	0.3874806894553297	solo
73	3-04	2.15	1	5.773616896183132	94.9970731361001	106.31315431315096	83.68099195904924	0.34035772030726325	0.29981420180627755	0.3809012388082489	solo
73	3-04	2.2	1	5.751641569758049	93.27830052107176	104.55131084978095	82.00529019236257	0.3341996618569835	0.2938104585919238	0.37458886512204326	solo
73	3-04	2.25	1	5.729835640295432	91.63021167552678	102.86048316783983	80.39994018321373	0.3282948508579134	0.28805877328866886	0.3685309284271579	solo
73	3-04	2.3000000000000003	1	5.708191456193077	90.04944580790604	101.23729547890372	78.86159613690836	0.3226312461879873	0.2825471585055627	0.3627153338704118	solo
73	3-04	2.35	1	5.686705966699679	88.53278401102344	99.67852289642384	77.38704512562303	0.3171973150717673	0.27726410289016684	0.3571305272533677	solo
73	3-04	2.4000000000000004	1	5.6653798304867	87.07714868147873	98.1810891079723	75.97320825498517	0.31198203100030175	0.27219857530820396	0.35176548669239954	solo
73	3-04	2.45	1	5.644216633195092	85.67960185566386	96.74206317766816	74.61714053365957	0.30697486776933014	0.2673400243763095	0.3466097111623508	solo
73	3-04	2.5	1	5.623222207310912	84.33734266166533	95.35865566506054	73.31602965827012	0.30216579034989965	0.2626783741086209	0.3416532065911785	solo
73	3-04	2.5500000000000003	1	5.6024040466693705	83.04770406369684	94.02821422201026	72.06719390538342	0.2975452432242429	0.2582040163641274	0.33688647008435846	solo
73	3-04	2.6	1	5.581770807334512	81.80814905393775	92.74821880627046	70.86807930160505	0.2931041367418083	0.25390780070762564	0.33230047277599095	solo
73	3-04	2.6500000000000004	1	5.5613318864364425	80.616266426199	91.51627662968863	69.71625622270938	0.288833831977052	0.24978102222500262	0.32788664172910137	solo
73	3-04	2.7	1	5.541097070666217	79.4697662469152	90.33011694026138	68.60941555356902	0.2847261245028033	0.24581540776494176	0.32363684124066494	solo
73	3-04	2.75	1	5.521076246451078	78.36647512170909	89.18758572065278	67.5453645227654	0.28077322743120203	0.24200310101506897	0.31954335384733507	solo
73	3-04	2.8000000000000003	1	5.501279164290993	77.3043313402359	88.08664037114686	66.52202230932495	0.2769677540185336	0.23833664676166502	0.3155988612754021	solo
73	3-04	2.85	1	5.48171525028088	76.2813799681734	87.02534443222788	65.53741550411891	0.27330270008069735	0.23480897462866332	0.31179642553273135	solo
73	3-04	2.9000000000000004	1	5.46239345843016	75.29576794301424	86.00186239092454	64.58967349510394	0.26977142642229746	0.23141338254378274	0.30812947030081217	solo
73	3-04	2.95	1	5.44332215799343	74.34573921964734	85.01445460556332	63.677023833731376	0.266367641444119	0.22814352013719122	0.3045917627510468	solo
73	3-04	3	1	5.424509050620592	73.42963000247106	84.06147237549898	62.797787629443135	0.2630853840606323	0.22499337224079843	0.30117739588046616	solo
73	3-04	3.0500000000000003	1	5.4059611127064935	72.54586409283645	83.14135317556526	61.95037501010765	0.2599190070307046	0.22195724262380048	0.2978807714376087	solo
73	3-04	3.1	1	5.387684558859752	71.69294837384692	82.2526160692746	61.13328067841924	0.2568631607804353	0.21902973807204426	0.2946965834888264	solo
73	3-04	3.1500000000000004	1	5.36968482291066	70.86946844881504	81.39385731005127	60.34507958757881	0.25391277777651794	0.21620575289475566	0.29161980265828025	solo
73	3-04	3.2	1	5.351966553336817	70.07408444487552	80.56374613587865	59.5844227538724	0.25106305749132696	0.21348045392174897	0.2886456610609049	solo
73	3-04	3.25	1	5.334533620401271	69.30552698926057	79.76102075956513	58.850033218956014	0.24830945198662377	0.21084926603700702	0.2857696379362405	solo
73	3-04	3.3000000000000003	1	5.317389132671386	68.56259336245586	78.98448455427645	58.140702170635265	0.24564765213099465	0.20830785828012038	0.2829874459818689	solo
73	3-04	3.35	1	5.300535460920245	67.84414382977333	78.23300243195442	57.455285227592235	0.2430735744565245	0.20585213053512055	0.2802950183779284	solo
73	3-04	3.4000000000000004	1	5.283974267707791	67.14909815071762	77.50549741066129	56.79269889077395	0.24058334865247372	0.20347820081643206	0.2776884964885154	solo
73	3-04	3.45	1	5.267706541198939	66.47643226380502	76.800947365681	56.15191716192905	0.2381733056875707	0.20118239315368716	0.27516421822145426	solo
73	3-04	3.5	1	5.251732632003773	65.82517514315214	76.11838195831328	55.531968327990995	0.23583996654772457	0.19896122607073924	0.2727187070247099	solo
73	3-04	3.5500000000000003	1	5.2360522920237464	65.19440582212412	75.45687973565907	54.931931908589185	0.233580031572283	0.19681140164913477	0.27034866149543124	solo
73	3-04	3.6	1	5.220664714460123	64.58325057857087	74.8155653942718	54.350935762869945	0.23139037036923094	0.19472979516236438	0.26805094557609754	solo
73	3-04	3.6500000000000004	1	5.205568574289947	63.99088027563123	74.19360720029303	53.78815335096942	0.22926801228776242	0.19271344526420423	0.26582257931132053	solo
73	3-04	3.7	1	5.190762068643071	63.41650785172324	73.59021455858029	53.24280114486619	0.22721013742535898	0.19075954471225876	0.2636607301384592	solo
73	3-04	3.75	1	5.176242956623724	62.85938595311753	73.00463572332916	52.71413618290591	0.2252140681457189	0.18886543160625455	0.2615627046851832	solo
73	3-04	3.8000000000000003	1	5.162008598213662	62.318804702391084	72.43615564277594	52.20145376200622	0.22327726108352128	0.18702858111961868	0.2595259410474238	solo
73	3-04	3.85	1	5.148055991974105	61.79408959605439	71.88409393071926	51.70408526138952	0.22139729961199595	0.1852465977022979	0.257548001521694	solo
73	3-04	3.9000000000000004	1	5.134381811330565	61.28459952471322	71.34780295779865	51.22139609162779	0.21957188674951306	0.18351720773254865	0.25562656576647746	solo
73	3-04	3.95	1	5.120982439282049	60.789724909255625	70.82666605571052	50.75278376280074	0.21779883848187045	0.18183825259548936	0.25375942436825155	solo
73	3-04	4	1	5.107854001423178	60.30888594672626	70.32009582780448	50.29767606564803	0.21607607747757154	0.1802076821664903	0.25194447278865273	solo
73	3-05	0	1	8.775035306043565	240.484	257.68275316291283	223.28524683708721	1	0.9284827549320837	1.0715172450679165	solo
73	3-05	0.05	1	8.579762933135257	231.96741096178104	248.78343730661788	215.1513846169442	0.9645856313175971	0.8946598718290788	1.0345113908061154	solo
73	3-05	0.1	1	8.381360937848564	223.3980111328992	239.82517671251324	206.97084555328516	0.9289516605383277	0.8606428933038587	0.9972604277727967	solo
73	3-05	0.15000000000000002	1	8.180494283435813	214.7842527541082	230.81772692537817	198.75077858283822	0.8931332344526379	0.826461546642763	0.9598049222625129	solo
73	3-05	0.2	1	7.977877372192376	206.13587040282277	221.7722227253969	190.49951808024866	0.8571708321668916	0.7921504885158624	0.9221911758179209	solo
73	3-05	0.25	1	7.774263993216736	197.46405821874723	212.70133565175857	182.22678078573588	0.8211110020572978	0.7577501238574537	0.8844718802571421	solo
73	3-05	0.30000000000000004	1	7.570432905926627	188.78165847127246	203.61943431426556	173.94388262827937	0.7850071458860983	0.7233075074777505	0.846706784294446	solo
73	3-05	0.35000000000000003	1	7.367168210722152	180.1033543070788	194.54273866814262	165.663969946015	0.7489203203002228	0.6888773055422189	0.8089633350582268	solo
73	3-05	0.4	1	7.1652337694846375	171.44585575810135	185.4894558871014	157.4022556291013	0.7129200103046412	0.6545227775199235	0.7713172430893589	solo
73	3-05	0.45	1	6.965341273254149	162.82806365388979	176.47988168949828	149.17624561828129	0.6770848108559812	0.6203167180281486	0.7338529036838138	solo
73	3-05	0.5	1	6.768112219157404	154.2711912341289	167.53644742700288	141.00593504125493	0.641502932561538	0.5863422724225101	0.6966635927005659	solo
73	3-05	0.55	1	6.574035149007882	145.7988185068323	158.68369063198816	132.91394638167645	0.6062724277159075	0.5526935113424446	0.6598513440893704	solo
73	3-05	0.6000000000000001	1	6.383421051184855	137.43685055420207	149.9481259126792	124.92557519572495	0.5715010169250431	0.5194756208135466	0.6235264130365396	solo
73	3-05	0.65	1	6.196361732620092	129.21334917015534	141.3579950012729	117.06870333903775	0.5373053890078148	0.48680454142079205	0.58780623659483755	solo
73	3-05	0.7000000000000001	1	6.012697912802328	121.15820877784518	132.9428801368569	109.37353741883346	0.5038098533700586	0.4548058807190227	0.5528138260210945	solo
73	3-05	0.75	1	5.832005208329793	113.3026539183233	124.7331740842997	101.8721337523469	0.47114425042133073	0.4236129378767273	0.5186755629659341	solo
73	3-05	0.8	1	5.653606303636919	105.67854780622814	116.75941254412513	94.59768306833115	0.4394410763553007	0.3933637292640306	0.48551842344657076	solo
73	3-05	0.8500000000000001	1	5.476615693186367	98.31751979884909	109.05148931466123	87.58355028303696	0.4088318549211136	0.36419699557158464	0.4534667142706426	solo
73	3-05	0.9	1	5.3000190396651	91.24994308092938	101.63778951604954	80.86209664580923	0.3794428863497338	0.33624730396121666	0.4226384687382509	solo
73	3-05	0.9500000000000001	1	5.122782751032472	84.50381969238647	94.54428938503312	74.46334999973982	0.3513906109861216	0.30963951863633266	0.3931417033359106	solo
73	3-05	1	1	4.9443417540557615	78.11609476362572	87.80682652883262	68.42536299841883	0.3248286570567095	0.28453187321576	0.3651254408976589	solo
73	3-05	1.05	1	4.762929914470167	72.06941058391394	81.4045816771639	62.73423949066397	0.29968484632621684	0.26086658360083814	0.33850310905159553	solo
73	3-05	1.1	1	4.579285440542413	66.41566138079216	75.39089591918392	57.4404268424004	0.2761749695646786	0.2388534241047238	0.3134965150246333	solo
73	3-05	1.1500000000000001	1	4.393123847122424	61.15100462090379	69.76136914088778	52.540640100919795	0.25428304843941296	0.21847873497163967	0.29008736190718626	solo
73	3-05	1.2000000000000002	1	4.204954541609876	56.27782331305825	64.51938277124174	48.03626385487476	0.23401899217019947	0.19974827370999634	0.2682897106304026	solo
73	3-05	1.25	1	4.015685227276737	51.792401772638975	59.66300019135092	43.92180335392703	0.2153673498970367	0.18263919160495928	0.2480955081891141	solo
73	3-05	1.3	1	3.8265393134649477	47.6853807835525	55.185260023370425	40.18550154373458	0.19828920337133657	0.16710259952318898	0.22947580721948413	solo
73	3-05	1.35	1	3.6389421159529136	43.94249197454126	51.07468746363495	36.81029648544757	0.18272522069884592	0.15306754913194878	0.21238289226574306	solo
73	3-05	1.4000000000000001	1	3.45439512884976	40.545485339169225	47.315975380085355	33.774995298253096	0.16859951322819491	0.1404459144818495	0.19675311197454032	solo
73	3-05	1.4500000000000002	1	3.2743569200696077	37.47315263134528	43.890774267211206	31.05553099547935	0.155823891116853	0.12913761828429063	0.18251016394941535	solo
73	3-05	1.5	1	3.1001448771133706	34.70235370103784	40.7785260070364	28.626181395039286	0.14430213112322585	0.11903570048335559	0.16956856176309607	solo
73	3-05	1.55	1	2.9328658731474997	32.20896920230401	37.95728068515973	26.460657719448296	0.13393393823416117	0.1100308449603645	0.15783703150795783	solo
73	3-05	1.6	1	2.773377761386559	29.968726190843032	35.40444671868501	24.533005663001056	0.1246183787314043	0.10201512642421556	0.14722163103859304	solo
73	3-05	1.6500000000000001	1	2.6222787600779363	27.957867538563363	33.097439465740464	22.81829561138626	0.1162566638053399	0.09488488053835707	0.13762844707232275	solo
73	3-05	1.7000000000000002	1	2.4799188531605925	26.15365765694127	31.014209293717904	21.293106020164636	0.10875425249472426	0.08854271394423179	0.12896579104521674	solo
73	3-05	1.75	1	2.346426250925055	24.53473335893826	29.133644303130712	19.93582241474581	0.10202231066906015	0.08289874758714014	0.12114587375098015	solo
73	3-05	1.8	1	2.2217422848957544	23.081319126371525	27.43585398769693	18.72678426504612	0.0959786061707703	0.07787122746230984	0.11408598487923076	solo
73	3-05	1.85	1	2.105659277469938	21.77533114348454	25.90234749103825	17.64831479593083	0.09054794141599665	0.07338664857508537	0.10770923425690794	solo
73	3-05	1.9000000000000001	1	1.9978574162279508	20.600395420312406	24.516124002365437	16.684666838259375	0.08566222875664246	0.06937952977436908	0.10194492773891584	solo
73	3-05	1.9500000000000002	1	1.89793811251313	19.54180354198225	23.261693887393914	15.821913196570588	0.08126030647353774	0.06579195787067159	0.0967286550764039	solo
73	3-05	2	1	1.8054525326258022	18.58642627760292	22.12504821734612	15.047804337859723	0.07728757953794398	0.06257299586608557	0.0920021632098024	solo
73	3-05	2.0500000000000003	1	1.7199248854311822	17.72260140889085	21.093592240450143	14.351610577331554	0.07369555317148271	0.05967802671833283	0.08771307962463258	solo
73	3-05	2.1	1	1.6408706429334496	16.940008322926182	20.156055686364827	13.723960959487538	0.0704413113676011	0.05706808336308252	0.08381453937211966	solo
73	3-05	2.15	1	1.5678102128448683	16.229538513272416	19.302390065042434	13.156686961502398	0.06748697839886403	0.05470919878870277	0.08026475800902527	solo
73	3-05	2.2	1	1.5002787395663544	15.583168306134729	18.52366060245593	12.642676009813528	0.06479918957658193	0.05257179691710687	0.07702658223605699	solo
73	3-05	2.25	1	1.4378327433620106	14.993837898999509	17.811938291781473	12.175737506217546	0.062348588259507946	0.050630135502642774	0.07406704101637311	solo
73	3-05	2.3000000000000003	1	1.3800542662617528	14.455339119264469	17.160195777848354	11.750482460680583	0.0601093591227045	0.0488618056115192	0.0713569126338898	solo
73	3-05	2.35	1	1.3265531134387887	13.962213096214924	16.562209422134426	11.362216770295422	0.05805880264888693	0.04724728784574201	0.06887031745203184	solo
73	3-05	2.4000000000000004	1	1.2769676846207534	13.509658198917181	16.01246887019536	11.006847527639003	0.05617695230833312	0.04576956274695615	0.06658434186971009	solo
73	3-05	2.45	1	1.2309647962593093	13.093448038262395	15.506094705167326	10.680801371357463	0.05444623358835679	0.044413771275251	0.06447869590146257	solo
73	3-05	2.5	1	1.1882388097314334	12.709858988787202	15.038764260893553	10.380953716680851	0.052851162608685824	0.04316692052976851	0.06253540468760313	solo
73	3-05	2.5500000000000003	1	1.1485103073394178	12.355606494515163	14.60664533277345	10.104567656256876	0.05137808126326559	0.0420176296812132	0.06073853284531798	solo
73	3-05	2.6	1	1.111524497137656	12.027789336003906	14.206337318327705	9.849241353680107	0.05001492546699118	0.040955911219374704	0.05907393971460764	solo
73	3-05	2.6500000000000004	1	1.0770494789326064	11.723841017947349	13.834819206222889	9.612862829671808	0.04875102301170701	0.03997298294136744	0.057529063082046576	solo
73	3-05	2.7	1	1.044874465731656	11.441487462580127	13.489403783779704	9.393571141380551	0.047576917643502796	0.0390611065242617	0.0560927287627439	solo
73	3-05	2.75	1	1.014808025760535	11.178710245765378	13.167697427478222	9.189723064052535	0.04648421618804319	0.03821344897811303	0.05475498339797334	solo
73	3-05	2.8000000000000003	1	0.9866763882583809	10.933714677667755	12.86756486305024	8.999864492285269	0.04546545582104321	0.037423963724344526	0.05350694791774189	solo
