AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	3-02	0.35000000000000003	1	2.05185129042683	80.19833453708965	84.21988916795827	76.17677990622103	0.7756275221676401	0.7367335916189968	0.8145214527162834	solo
73	3-02	0.4	1	1.9516260511101473	77.49288500915151	81.31800178061752	73.6677682376855	0.7494621270155275	0.7124680190882366	0.7864562349428182	solo
73	3-02	0.45	1	1.8666718754443745	74.92339190636156	78.58200155318637	71.26478225953674	0.7246116163403699	0.6892278599154408	0.7599953727652989	solo
73	3-02	0.5	1	1.7954071648512844	72.48398652162618	76.00291990231986	68.9650531409325	0.7010192317223368	0.6669863357215081	0.7350521277231654	solo
73	3-02	0.55	1	1.7362195333234807	70.16876490095494	73.5716926555239	66.76583714638598	0.678627873855925	0.6457169108337296	0.7115388368781206	solo
73	3-02	0.6000000000000001	1	1.6875200852389682	67.97184287025485	71.27932146051118	64.66436427999851	0.6573806347342778	0.6253927956053165	0.689368473863239	solo
73	3-02	0.65	1	1.6477922013062636	65.8874040308065	69.11701739937274	62.657790662240245	0.637221261831046	0.6059864858337709	0.6684560378283211	solo
73	3-02	0.7000000000000001	1	1.615630317166675	63.90974062272345	67.07631785670115	60.74316338874574	0.6180945533059	0.5874694228974037	0.6487196837143964	solo
73	3-02	0.75	1	1.5897662824267544	62.03328739837101	65.14917205576359	58.91740274097844	0.5999466856067913	0.5698118217081417	0.630081549505441	solo
73	3-02	0.8	1	1.5690831013418354	60.25264884113156	63.327995208511965	57.177302473751155	0.5827254767126208	0.5529826734922451	0.6124682799329965	solo
73	3-02	0.8500000000000001	1	1.5526175869216783	58.562620208587404	61.60569476071738	55.51954565645743	0.5663805896495813	0.5369498989966676	0.595811280302495	solo
73	3-02	0.9	1	1.539554439168166	56.95820297599479	59.975674229003154	53.94073172298642	0.5508636818506624	0.52168061009871	0.5800467536026147	solo
73	3-02	0.9500000000000001	1	1.5292145209972088	55.434615311000464	58.43182069679066	52.43740992521027	0.5361285064604776	0.5071414333469726	0.5651155795739827	solo
73	3-02	1	1	1.5210543654347783	53.99011966450619	56.97133143928578	51.0089078897266	0.5221582590041025	0.49332586597155265	0.5509906520366523	solo
73	3-02	1.05	1	1.514577395110287	52.61191808136886	55.580435227583514	49.64340093515421	0.5088291657611256	0.480119547139734	0.5375387843825172	solo
73	3-02	1.1	1	1.5094629073690735	51.304365960033145	54.26285889447565	48.34587302559064	0.49618334938812303	0.46757067859717444	0.5247960201790717	solo
73	3-02	1.1500000000000001	1	1.5054060522718002	50.06075463559187	53.01129628015322	47.11021299103052	0.4841559279250263	0.4556201569762522	0.5126916988738005	solo
73	3-02	1.2000000000000002	1	1.5021769880918527	48.877413494476954	51.82162628954184	45.93320069941207	0.47271140152108315	0.444236839198167	0.5011859638439993	solo
73	3-02	1.25	1	1.4995947968614276	47.75088196025776	50.690033753509816	44.8117301670057	0.46181630167177085	0.4333906861545262	0.49024191718901544	solo
73	3-02	1.3	1	1.4975176944762747	46.67790178526018	49.612982532645134	43.74282103787523	0.45143911666821585	0.4230528737294264	0.47982535960700534	solo
73	3-02	1.35	1	1.4958349091062593	45.65540855160264	48.587191100268655	42.723626002936626	0.44155020940059425	0.41319586455189294	0.4699045542492955	solo
73	3-02	1.4000000000000001	1	1.4944600468237574	44.6805226645455	47.60961053265411	41.75143479643689	0.43212173025150874	0.4037934466472939	0.4604500138557236	solo
73	3-02	1.4500000000000002	1	1.4933257414463896	43.750540070892455	46.67740474131395	40.82367540047096	0.4231275273302429	0.39482074508666476	0.4514343095738211	solo
73	3-02	1.5	1	1.492379387265235	42.86292289033363	45.78793274064344	39.937913040023815	0.41454305586504214	0.3862542122673922	0.44283189946269214	solo
73	3-02	1.55	1	1.4915797682135692	42.015290108316634	44.93873273408383	39.09184748254944	0.4063452881904547	0.378071601796451	0.4346189745844584	solo
73	3-02	1.6	1	1.4908944182248138	41.20540844520324	44.12750780967567	38.28330908073081	0.398512625439595	0.370251930218484	0.42677332066070595	solo
73	3-02	1.6500000000000001	1	1.4902975707061064	40.43118348783162	43.35211305266312	37.510253923000114	0.39102481177422793	0.36277543011470353	0.41927419343375233	solo
73	3-02	1.7000000000000002	1	1.4897685776832743	39.690651145737824	42.6105439032965	36.770758388179146	0.38386285175475177	0.3556234974388204	0.4121022060706832	solo
73	3-02	1.75	1	1.489290699908316	38.981969474704336	41.900925609035085	36.06301334037359	0.3770089312627356	0.3487786353737363	0.4052392271517349	solo
73	3-02	1.8	1	1.4888501874666265	38.3034108944778	41.22150364028809	35.38531814866751	0.3704463422356119	0.34222439649381525	0.3986682879774086	solo
73	3-02	1.85	1	1.4884355860345124	37.65335481491623	40.57063495685164	34.73607467298081	0.36415941135144037	0.33594532459990345	0.3923734981029773	solo
73	3-02	1.9000000000000001	1	1.4880372170272331	37.030280675000185	39.946780028028776	34.113781321971594	0.35813343270663056	0.3299268972511228	0.38633996816213834	solo
73	3-02	1.9500000000000002	1	1.4876467906814124	36.4327613916205	39.348495523072664	33.51702726016834	0.3523546044567642	0.32415546973992093	0.38055373917360746	solo
73	3-02	2	1	1.4872571199221833	35.85945720943859	38.774427600236834	32.94448681864034	0.3468099693363372	0.3186182210356133	0.375001717637061	solo
73	3-02	2.0500000000000003	1	1.486861909969996	35.309109939045825	38.223305732571454	32.3949141455202	0.3414873589338849	0.31330310204762374	0.369671615820146	solo
73	3-02	2.1	1	1.4864556043239403	34.78053756782741	37.69393701692005	31.867138118734765	0.3363753415716688	0.30819878642463844	0.36455189671869914	solo
73	3-02	2.15	1	1.4860332722657874	34.2726292260995	37.18520091956864	31.36005753263035	0.3314631736213418	0.303294624002692	0.35963172323999154	solo
73	3-02	2.2	1	1.485590526580042	33.784340490026246	36.69604441789702	30.87263656215547	0.32674075407673503	0.2985805969376146	0.35490091121585543	solo
73	3-02	2.25	1	1.485123462962403	33.31468900235201	36.225477502353726	30.403900502350297	0.32219858220035213	0.29404727850007056	0.35034988590063376	solo
73	3-02	2.3000000000000003	1	1.4846286147468075	32.86275039196174	35.772569007283074	29.952931776640405	0.31782771805994064	0.2896857944703032	0.3459696416495781	solo
73	3-02	2.35	1	1.4841029182456265	32.42765447359015	35.336442742702374	29.518866204477934	0.31361974577448454	0.28548778704112204	0.3417517045078471	solo
73	3-02	2.4000000000000004	1	1.4835436852721091	32.00858170954439	34.91627390216954	29.100889516919228	0.30956673929422607	0.28144538111877626	0.3376880974696759	solo
73	3-02	2.45	1	1.482948580382567	31.604759916012885	34.511285724487514	28.69823410753825	0.30566123054617	0.2775511528998458	0.33377130819249423	solo
73	3-02	2.5	1	1.4823156011047038	31.215461197345984	34.12074638923305	28.310176005458924	0.30189617978438643	0.2737981005963261	0.3299942589724468	solo
73	3-02	2.5500000000000003	1	1.481643059962272	30.83999909256946	33.74396612803923	27.936032057099688	0.298264947992896	0.2701796171792461	0.32635027880654593	solo
73	3-02	2.6	1	1.480929567506643	30.4777259192956	33.3802945352491	27.575157303342102	0.29476127119765955	0.266689465012303	0.32283307738301614	solo
73	3-02	2.6500000000000004	1	1.480174015856996	30.128030301104655	33.029118063036385	27.226942539172924	0.29137923655297643	0.2633217522502652	0.3194367208556876	solo
73	3-02	2.7	1	1.4793755624587441	29.790334865363356	32.68985768739118	26.890812043335533	0.2881132600762428	0.2600709108815986	0.3161556092708871	solo
73	3-02	2.75	1	1.4785336139149983	29.464094099314668	32.36196673251991	26.566221466109422	0.28495806591340905	0.2569316763004064	0.31298445552641163	solo
73	3-02	2.8000000000000003	1	1.4776478098444437	29.148792353105748	32.04492884223535	26.25265586397615	0.28190866702552997	0.25389906829896275	0.30991826575209724	solo
73	3-02	2.85	1	1.4767180067830066	28.84394197921347	31.738256087829935	25.949627870597002	0.2789603471944667	0.25096837337856637	0.30695232101036707	solo
73	3-02	2.9000000000000004	1	1.4757442621857146	28.54908159847582	31.441487202751453	25.656675994200185	0.2761086442530399	0.24813512828294731	0.3040821602231325	solo
73	3-02	2.95	1	1.474726818606098	28.263774483641814	31.1541859351451	25.373363032138528	0.27334933445174775	0.2453951046648729	0.30130356423862265	solo
73	3-02	3	1	1.4736660881390957	27.987607052012475	30.875939510003132	25.099274594021818	0.27067841788054386	0.24274429480281842	0.29861254095826933	solo
73	3-02	3.0500000000000003	1	1.4725626372133198	27.720187459361302	30.60635719327873	24.834017725443875	0.26809210487012614	0.24017889829052666	0.29600531144972564	solo
73	3-02	3.1	1	1.471417171812989	27.461144287896065	30.34506895088331	24.57721962490882	0.26558680330273376	0.23769530962793112	0.2934782969775364	solo
73	3-02	3.1500000000000004	1	1.470230523200868	27.210125321557054	30.091724196002236	24.328526447111873	0.2631591067676073	0.23529010664724534	0.29102810688796915	solo
73	3-02	3.2	1	1.4690036342029	26.96679640244154	29.845990618637675	24.0876021862454	0.2608057835010497	0.23296003971300608	0.2886515272890934	solo
73	3-02	3.25	1	1.4677375461035536	26.730840362602837	29.607553091723	23.854127633482676	0.25852376605546373	0.230702021639516	0.28634551047141144	solo
73	3-02	3.3000000000000003	1	1.466433386189712	26.501956025897083	29.376112648556035	23.627799403238132	0.25631014164584504	0.22851311827344953	0.28410716501824057	solo
73	3-02	3.35	1	1.4650923559698272	26.27985727494381	29.151385526669607	23.408329023218016	0.2541621431260161	0.22639053969339848	0.2819337465586337	solo
73	3-02	3.4000000000000004	1	1.4637157200851458	26.064272178630315	28.933102273602312	23.195442083658318	0.25207714055040054	0.22433163198184025	0.2798226491189608	solo
73	3-02	3.45	1	1.4623047959207434	25.85494217592601	28.72100691035086	22.98887744150116	0.25005263328039234	0.22233386952843537	0.2777713970323494	solo
73	3-02	3.5	1	1.4608609439161324	25.651621312083968	28.514856148580776	22.78838647558716	0.24808624259738069	0.22039484782671967	0.27577763736804173	solo
73	3-02	3.5500000000000003	1	1.459385558568402	25.454075523594256	28.31441865794619	22.59373238924232	0.2461757047872711	0.21851227672916615	0.27383913284537603	solo
73	3-02	3.6	1	1.4578800601150868	25.26208196852005	28.119474380124707	22.404689556915393	0.2443188646639205	0.21668397412827514	0.2719537551995658	solo
73	3-02	3.6500000000000004	1	1.456345886879131	25.075428399092416	27.929813886408557	22.221042911776276	0.24251366950127098	0.2149078600338138	0.2701194789687282	solo
73	3-02	3.7	1	1.4547844882545446	24.89391257366776	27.745237775914198	22.04258737142132	0.2407581633461746	0.21318195101860113	0.268334375673748	solo
73	3-02	3.75	1	1.4531973183082767	24.71734170536155	27.565556111675964	21.86912729904714	0.2390504816859277	0.2115043550073226	0.2665966083645328	solo
73	3-02	3.8000000000000003	1	1.4515858299715234	24.545531944866347	27.390587892079214	21.70047599765348	0.23738884644641434	0.20987326638478	0.2649044265080487	solo
73	3-02	3.85	1	1.4499514697921632	24.37830789514203	27.220160555265586	21.536455235018472	0.23577156129849736	0.20828696140175315	0.2632561611952416	solo
73	3-02	3.9000000000000004	1	1.4482956732188237	24.215502155832176	27.054109514306262	21.37689479735809	0.23419700725190215	0.20674379385827668	0.2616502206455276	solo
73	3-02	3.95	1	1.446619860386558	24.056954895414574	26.89227772109259	21.221632069736557	0.23266363851732696	0.2052421910456349	0.260085085989019	solo
73	3-02	4	1	1.4449254323739393	23.90251344923593	26.734515257034815	21.070511641437044	0.23116997861888944	0.20378064992975728	0.25855930730802157	solo
73	3-03	0	1	3.0838407930725795	108.209	114.2532168884777	102.16478311152231	1	0.9441431222127763	1.0558568777872237	solo
73	3-03	0.05	1	2.885494164173042	104.13845572276183	109.7939203621415	98.48299108338216	0.962382571900321	0.9101182996181663	1.0146468441824756	solo
73	3-03	0.1	1	2.7050078501344923	100.23267370350919	105.53439166767092	94.93095573934747	0.9262877736926614	0.8772926072632357	0.975282940122087	solo
73	3-03	0.15000000000000002	1	2.542015441569882	96.48934028181316	101.4715989954348	91.50708156819151	0.8916942239722496	0.8456513004296454	0.9377371475148537	solo
73	3-03	0.2	1	2.3959926325938277	92.90560702741706	97.60166629452428	88.20954776030985	0.8585755993255373	0.81517755233215206	0.9019736463189224	solo
73	3-03	0.25	1	2.2662614807543333	89.47814594900116	93.91993683083007	85.03635506717225	0.8269011445351233	0.7858528871643972	0.8679494019058495	solo
73	3-03	0.30000000000000004	1	2.1519991705420902	86.20320825137046	90.42104912039302	81.98536738234789	0.7966362155769895	0.7576575643647745	0.8356148667892044	solo
73	3-03	0.35000000000000003	1	2.0522523746145964	83.07668497827731	87.09902571970872	79.0543442368459	0.7677428400435945	0.7305708789180744	0.8049148011691145	solo
73	3-03	0.4	1	1.9659578036823213	80.0941679584378	83.94737444878061	76.24096146809498	0.7401802803688953	0.7045713523652837	0.775789208372507	solo
73	3-03	0.45	1	1.8919686725925262	77.25100961659506	80.95920007475446	73.54281915843565	0.7139055865648426	0.6796368061661752	0.74817436696351	solo
73	3-03	0.5	1	1.8290857700768608	74.542380404566	78.12732263855136	70.95743817058064	0.688874126963247	0.655744329682195	0.722003924244299	solo
73	3-03	0.55	1	1.7760908945189848	71.9633228322322	75.44439701875893	68.48224864570545	0.6650400875364544	0.6328701738829992	0.6972100011899096	solo
73	3-03	0.6000000000000001	1	1.731779895290918	69.50880131851214	72.90302754243288	66.1145750945914	0.6423569325888987	0.610989613568108	0.6737242516096894	solo
73	3-03	0.65	1	1.6949925977159994	67.17374732200264	70.49587176758799	63.851622876417295	0.620777821826305	0.5900768224123436	0.6514788212402663	solo
73	3-03	0.7000000000000001	1	1.6646374556951462	64.95309943717176	68.21572889765064	61.69046997669288	0.6002559808996641	0.5701047969826251	0.6304071648167031	solo
73	3-03	0.75	1	1.6397096723035767	62.84183834478587	66.05561024760286	59.62806644196888	0.5807450243952524	0.5510453515139118	0.610444697276593	solo
73	3-03	0.8	1	1.6193024926088682	60.835016678036766	64.00879124362608	57.66124211244745	0.5621992318387266	0.5328691893691601	0.5915292743082929	solo
73	3-03	0.8500000000000001	1	1.602612181502918	58.92778400516659	62.06884616209748	55.78672184823571	0.5445737785689415	0.5155460437508498	0.5736015133870332	solo
73	3-03	0.9	1	1.5889377303062187	57.11540723462726	60.229667959704265	54.00114650955026	0.5278249243096902	0.4990448715869314	0.5566049770324489	solo
73	3-03	0.9500000000000001	1	1.5776765726778041	55.39328682157199	58.48547608327308	52.301097559870904	0.5119101629399772	0.483334080897808	0.5404862449821464	solo
73	3-03	1	1	1.5683347057672696	53.76015908565494	56.83403862466301	50.68627954664687	0.496817816315232	0.4684109412955195	0.5252246913349444	solo
73	3-03	1.05	1	1.5604325203102904	52.20215586736437	55.2605474074776	49.143764327251134	0.48241972356610235	0.45415597895970883	0.5106834681724959	solo
73	3-03	1.1	1	1.5536666953336153	50.72470960293994	53.76984036977319	47.679578836106685	0.4687660878756844	0.4406248910544103	0.49690728469695855	solo
73	3-03	1.1500000000000001	1	1.5477297146604312	49.320658171725675	52.35415267026257	46.28716367318878	0.4557907213977181	0.42775705970103023	0.4838243830944059	solo
73	3-03	1.2000000000000002	1	1.5423865462795519	47.98619597798959	51.00921805893663	44.963173897042545	0.44345845519309474	0.4155215730396043	0.4713953373465851	solo
73	3-03	1.25	1	1.5374492924535075	46.717683985059985	49.73102922632545	43.70433874379452	0.4317356595575228	0.40388820471305087	0.45958311440199473	solo
73	3-03	1.3	1	1.5327697675186727	45.511648235340395	48.51582177626882	42.50747469441197	0.4205902303444297	0.3928275346266204	0.44835292606223903	solo
73	3-03	1.35	1	1.5282329320479053	44.36477724863618	47.360058755438125	41.369495741834236	0.4099915649219213	0.382311043830312	0.4376720860135305	solo
73	3-03	1.4000000000000001	1	1.5237511695319834	43.27391854001643	46.260415953699905	40.28742112633296	0.399910529993036	0.3723111860042414	0.42750987398183055	solo
73	3-03	1.4500000000000002	1	1.5192593558206693	42.23607446192261	45.21376808250665	39.25838084133858	0.39031942317110974	0.36280143834005096	0.41783740800216845	solo
73	3-03	1.5	1	1.5147106524150287	41.24839754196286	44.21717586769548	38.27961921623024	0.38119192989458234	0.3537563346508168	0.4086275251383478	solo
73	3-03	1.55	1	1.5100729467827518	40.30818545825783	43.26787404798029	37.34849686853537	0.3725030769922819	0.34515148341205787	0.3998546705725059	solo
73	3-03	1.6	1	1.5053258620668437	39.41287576847207	42.36326024311979	36.46249129382435	0.3642291839724244	0.33696357321317405	0.3914947947316747	solo
73	3-03	1.6500000000000001	1	1.5004582619790854	38.56004048667822	41.50088464046279	35.619196332893644	0.3563478129053796	0.3291703678334856	0.38352525797727355	solo
73	3-03	1.7000000000000002	1	1.495466182364832	37.747380583708306	40.67844044124099	34.816320726175626	0.3488377175993522	0.32175069288299146	0.375924742315713	solo
73	3-03	1.75	1	1.4903511276377428	36.97272047129971	39.89375500578834	34.051685936811076	0.3416787926263038	0.31468441568456484	0.3686731695680428	solo
73	3-03	1.8	1	1.485118677237976	36.23400251775328	39.14478163790748	33.32322339759909	0.3348520226390899	0.30795241983198335	0.3617516254461965	solo
73	3-03	1.85	1	1.4797773540129082	35.529281632585636	38.42959195158891	32.62897131358236	0.3283394323261987	0.3015365756414195	0.35514228901097794	solo
73	3-03	1.9000000000000001	1	1.4743377127128463	34.85671994939723	37.74636876736357	31.96707113143089	0.3221240372741383	0.29541970752368923	0.3488283670245873	solo
73	3-03	1.9500000000000002	1	1.468811612521732	34.21458162953959	37.093399490156386	31.335763768922792	0.3161897959461744	0.28958555913946893	0.34279403275287995	solo
73	3-03	2	1	1.463211642669562	33.60122780384529	36.46906992523732	30.73338568245326	0.310521562936958	0.2840187570576686	0.3370243688162474	solo
73	3-03	2.0500000000000003	1	1.457550674708215	33.015111665415574	35.87185849348573	30.158364837345417	0.3051050436231328	0.2787047735155617	0.33150531373070385	solo
73	3-03	2.1	1	1.4518415190092213	32.454773723028495	35.300330811546495	29.6092166345105	0.2999267502982977	0.27362988877552236	0.32622361182107307	solo
73	3-03	2.15	1	1.4460966665053865	31.918837221952586	34.753134606466574	29.084539837438598	0.2949739598550267	0.2687811534848173	0.3211667662252361	solo
73	3-03	2.2	1	1.4403280996974053	31.406003736690117	34.22899493801805	28.583012535362187	0.2902346730557543	0.26414635136968445	0.3163229947418241	solo
73	3-03	2.25	1	1.4345471595309154	30.91504893831443	33.72670970511926	28.103388171509604	0.2856975754171504	0.2597139625309318	0.31168118830336905	solo
73	3-03	2.3000000000000003	1	1.4287644569659423	30.444818537526597	33.245145415570775	27.644491659482423	0.2813519997183838	0.2554731275539227	0.307230871882845	solo
73	3-03	2.35	1	1.422989819953726	29.994224403269804	32.783233200746245	27.205215605793367	0.2771878901317802	0.25141361259963	0.3029621676639304	solo
73	3-03	2.4000000000000004	1	1.417232268145638	29.562240855658967	32.33996505895243	26.784516652365504	0.27319576796439266	0.2475257756042982	0.29886576032448714	solo
73	3-03	2.45	1	1.4115000090222152	29.147901131071716	31.914390312933218	26.381411949210214	0.2693666989905804	0.2438005336821356	0.2949328642990252	solo
73	3-03	2.5	1	1.4058004502801296	28.750294016477056	31.505612268476302	25.99497576447781	0.26569226234857596	0.2402293317975197	0.2911551928996322	solo
73	3-03	2.5500000000000003	1	1.400140224280569	28.368560649432172	31.11278506232792	25.624336236536426	0.26216452096805415	0.23680411274973823	0.28752492918637007	solo
73	3-03	2.6	1	1.394525221170222	28.00189147963759	30.735110688663976	25.2686722706112	0.2587759934907225	0.2335172884936669	0.28403469848777807	solo
73	3-03	2.6500000000000004	1	1.3889606279586992	27.649523387497215	30.3718361942404	24.92721058075403	0.2555196276418525	0.2303617128035009	0.28067754248020405	solo
73	3-03	2.7	1	1.3834509713940346	27.310736954770817	30.022251033080078	24.599222876461557	0.25238877500735446	0.22733065527323565	0.2774468947414732	solo
73	3-03	2.75	1	1.3780001629382943	26.98485388212466	29.685684572174043	24.284023192075278	0.2493771671683932	0.22441777663665016	0.27433655770013626	solo
73	3-03	2.8000000000000003	1	1.3726115445236005	26.671234548174187	29.36150374020434	23.980965356144033	0.24647889314358498	0.22161710538073573	0.2713406809064342	solo
73	3-03	2.85	1	1.3672879340781483	26.36927570446372	29.049110811753067	23.689440597174375	0.24368837808743932	0.21892301561953603	0.2684537405553426	solo
73	3-03	2.9000000000000004	1	1.3620316700631143	26.07840830073542	28.747941319862065	23.408875281608772	0.2410003631928529	0.21633020618995435	0.2656705201957514	solo
73	3-03	2.95	1	1.3568446544646264	25.798095434797688	28.45746209016405	23.138728779431325	0.23840988674507377	0.2138336809270146	0.26298609256313293	solo
73	3-03	3	1	1.351728393848099	25.527830421306135	28.177169390128583	22.878491452483686	0.23591226627458098	0.21142873007313334	0.2603958024760286	solo
73	3-03	3.0500000000000003	1	1.3466840382122065	25.26713497381149	27.906587187262378	22.627682760360603	0.23350308175670684	0.20911091277398924	0.25789525073942443	solo
73	3-03	3.1	1	1.3417124174825237	25.015557494504595	27.64526551038051	22.38584947862868	0.23117815980652806	0.20687604061241374	0.25548027900064235	solo
73	3-03	3.1500000000000004	1	1.3368140755651108	24.77267146619276	27.392778908326584	22.15256402405894	0.22893355881851565	0.2047201621312362	0.25314695550579513	solo
73	3-03	3.2	1	1.3319893019422904	24.538073941170296	27.148725000769833	21.92742288157076	0.22676555500161996	0.2026395482960822	0.25089156170715776	solo
73	3-03	3.25	1	1.3272381608399877	24.311384121794273	26.912723115947827	21.71004512764072	0.2246706292618384	0.20063067884964023	0.2487105796740366	solo
73	3-03	3.3000000000000003	1	1.3225605180309223	24.092242027740742	26.684413010455987	21.500071045025496	0.22264545488582965	0.1986902295097958	0.2466006802618635	solo
73	3-03	3.35	1	1.3179560653634426	23.880307245093015	26.46345366641148	21.29716082377455	0.22068688598076883	0.19681505996520207	0.24455871199633558	solo
73	3-03	3.4000000000000004	1	1.3134243431232069	23.675257752599286	26.24952216153895	21.100993343659624	0.2187919466273534	0.19500220262325338	0.24258169063145346	solo
73	3-03	3.45	1	1.3089647603464771	23.476788820628702	26.0423126079399	20.911265033317505	0.21695782070464287	0.1932488520669954	0.24066678934229035	solo
73	3-03	3.5	1	1.3045766132103462	23.28461197855019	25.841535155515707	20.72768880158467	0.21518184234721868	0.1915523551791872	0.2388113295152502	solo
73	3-03	3.5500000000000003	1	1.3002591016281058	23.09845404645564	25.646915056217132	20.549993036694147	0.21346148699697473	0.18991020189350374	0.23701277210044572	solo
73	3-03	3.6	1	1.296011344177912	22.91805622734598	25.45819178549003	20.377920669201927	0.2117943630136678	0.18832001653468683	0.23526870949264875	solo
73	3-03	3.6500000000000004	1	1.2918323914907115	22.743173256092764	25.275118217476805	20.21122829470872	0.21017820381015223	0.1867795497112876	0.23357685790901686	solo
73	3-03	3.7	1	1.2877212382195906	22.573572601680407	25.097459850718128	20.049685352642687	0.2086108604800008	0.18528667072648936	0.23193505023351224	solo
73	3-03	3.75	1	1.2836768337077564	22.409033719420954	24.92499408127657	19.89307335756534	0.20709029488694058	0.18383936047431673	0.23034122929956444	solo
73	3-03	3.8000000000000003	1	1.279698091466589	22.249347350015405	24.757509520374562	19.74118517965625	0.20561457318721552	0.18243570479032473	0.22879344158410633	solo
73	3-03	3.85	1	1.2757838975690636	22.094314862512324	24.594805353803824	19.593824371220823	0.20418185975762018	0.1810738882276042	0.2272898312876362	solo
73	3-03	3.9000000000000004	1	1.2719331180571813	21.94374763838389	24.436690740519698	19.450804536248082	0.20279041150351532	0.17975218823062852	0.2258286347764021	solo
73	3-03	3.95	1	1.268144605455679	21.797466494103247	24.282984247985134	19.31194874022136	0.20143857252264827	0.17846896968109272	0.22440817536420385	solo
73	3-03	4	1	1.2644172044774888	21.655301139762877	24.13351332197157	19.177088957554183	0.20012476910204213	0.1772226797914608	0.22302685841262343	solo
73	3-04	0	1	2.9099527337151554	99.847	105.55040255479557	94.14359744520442	1	0.9428785786774208	1.0571214213225792	solo
73	3-04	0.05	1	2.7068005793977905	96.07880700218355	101.38403865113537	90.77357535323173	0.9622603283241715	0.9091267174099547	1.0153939392383884	solo
73	3-04	0.1	1	2.52374915329251	92.47481369725918	97.42127114372596	87.5283562507924	0.9261651696822056	0.8766247984495519	0.9757055409148594	solo
73	3-04	0.15000000000000002	1	2.3602339222957305	89.0326998982026	93.65867338099193	84.40672641541326	0.8916912866506014	0.8453606659730715	0.9380219073281314	solo
73	3-04	0.2	1	2.215480486741019	85.7495610798951	90.09182304235877	81.40729911743144	0.8588095894708414	0.815320431434409	0.9022987475072739	solo
73	3-04	0.25	1	2.0885125494453898	82.6219591165106	86.71536849468349	78.5285497383377	0.8274856442007331	0.7864888252860648	0.8684824631154014	solo
73	3-04	0.30000000000000004	1	1.9781699309250194	79.64597899374998	83.5231208136631	75.76883717383686	0.7976802407057797	0.7588494113377153	0.8365110700738441	solo
73	3-04	0.35000000000000003	1	1.883137875577964	76.8172898310766	80.50817224513267	73.12640741702052	0.7693500038166053	0.7323846226428488	0.806315384990362	solo
73	3-04	0.4	1	1.8019871168047963	74.13120849906329	77.66303834860587	70.59937864952072	0.7424480304772632	0.7070756121818454	0.7778204487726809	solo
73	3-04	0.45	1	1.7332220314340907	71.58276414946012	74.97981690828229	68.18571139063795	0.7169245360347344	0.6829019538958402	0.7509471181736286	solo
73	3-04	0.5	1	1.6753323915740197	69.16676208208868	72.45035323170711	65.88317093247025	0.6927274938865332	0.6598412664623899	0.7256137213106765	solo
73	3-04	0.55	1	1.6268433617837443	66.87784553993471	70.06639993751891	63.689291142350505	0.6698032543785464	0.6378688507651759	0.7017376579919168	solo
73	3-04	0.6000000000000001	1	1.5863587861370445	64.71055423558799	67.81976032297527	61.60134814820071	0.6480971309662583	0.6169574263443139	0.6792368355882027	solo
73	3-04	0.65	1	1.5525942705792273	62.65937865105412	65.70240750399265	59.6163497981156	0.6275539440449299	0.597077025830677	0.6580308622591831	solo
73	3-04	0.7000000000000001	1	1.5243985428959714	60.71880940200827	63.70657564416971	57.73104315984683	0.608118515348566	0.5781950700556534	0.6380419606414786	solo
73	3-04	0.75	1	1.500763451470864	58.883381201715046	61.824823515911966	55.94193888751813	0.5897361082627925	0.5602766120916816	0.6191956044339035	solo
73	3-04	0.8	1	1.4808243171175082	57.14771118683998	60.05007351582141	54.245348857858545	0.5723528116702553	0.5432847141912982	0.6014209091492124	solo
73	3-04	0.8500000000000001	1	1.4638530340335258	55.50653156825168	58.37563079361708	52.637432342886285	0.5559158669589641	0.5271809102215018	0.5846508236964263	solo
73	3-04	0.9	1	1.4492464104614287	53.954716739032996	56.79518750826135	51.11424596980464	0.5403739395177922	0.5119257060282697	0.5688221730073147	solo
73	3-04	0.9500000000000001	1	1.4365119435819267	52.487305106765646	55.302816779547854	49.67179343398344	0.5256773373938691	0.4974790773281465	0.5538755974595917	solo
73	3-04	1	1	1.4252740094057148	51.10221521486551	53.895700941401714	48.308729488329305	0.5118052141262683	0.48382755103637876	0.5397828772161579	solo
73	3-04	1.05	1	1.4151527901370722	49.78676220989464	52.56041071118467	47.01311370860461	0.498630526804958	0.4708515399421576	0.5264095136677585	solo
73	3-04	1.1	1	1.4059633186382885	48.544658269312954	51.300295737428414	45.789020801197495	0.486190454087884	0.45859185354790327	0.5137890546278648	solo
73	3-04	1.1500000000000001	1	1.3974906470066522	47.36902558482506	50.10805692168967	44.62999424796045	0.4744161125003762	0.4469838277360406	0.5018483972647118	solo
73	3-04	1.2000000000000002	1	1.3895856682358085	46.25589428641777	48.97943214959298	43.53235642324256	0.46326774251021835	0.43599062989616677	0.49054485512427	solo
73	3-04	1.25	1	1.3821349374459426	45.20150263817688	47.91043733734545	42.49256793900832	0.4527076691155156	0.425576811912309	0.47983852631872215	solo
73	3-04	1.3	1	1.3750532528440584	44.20229432470478	46.897349177103784	41.50723947230578	0.4427002746672888	0.4157084286188446	0.46969212071573296	solo
73	3-04	1.35	1	1.3682775633956332	43.25491403359279	45.936688778702454	40.57313928848313	0.43321195462650647	0.40635311314794764	0.4600707961050653	solo
