AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	3.95	NA	0.4143869542361403	23.318695027965138	24.13087853393122	22.506511521999055	0.13677736963316825	0.13201345280710822	0.14154128645922825	gamma
56	4	NA	0.4139073342492204	23.174317276083883	23.985560744149335	22.36307380801843	0.13593051224632965	0.1311721092756226	0.14068891521703675	gamma
73	0	NA	5.366738016567338	170.782	181.3006132269339	160.26338677306612	1	0.9384091225835633	1.0615908774164367	gamma
73	0.05	NA	4.536623621946777	156.68442290868083	165.57604181911017	147.7928039982515	0.9174527930852245	0.8653886475053078	0.9695169386651413	gamma
73	0.1	NA	3.8188742450989412	144.19064442249191	151.67550040437342	136.7057884406104	0.844296497420641	0.8004695368400089	0.888123458001273	gamma
73	0.15000000000000002	NA	3.2048427865339355	133.14516180396598	139.42653824168548	126.86378536624647	0.7796205794753895	0.7428404947022899	0.8164006642484891	gamma
73	0.2	NA	2.684907162941508	123.39464818201839	128.65696952321736	118.13232684081942	0.7225272463258328	0.6917141551265321	0.7533403375251335	gamma
73	0.25	NA	2.249002552065383	114.7918573358674	119.19982133905422	110.38389333268059	0.6721543097976801	0.646343837949436	0.6979647816459241	gamma
73	0.30000000000000004	NA	1.887092683649215	107.19862145300483	110.89725514844633	103.49998775756333	0.6276927395920228	0.6060356932086715	0.6493497859753741	gamma
73	0.35000000000000003	NA	1.5895405106968636	100.48788659166581	103.60332874459907	97.37244443873256	0.5883985817689558	0.570156365651723	0.6066407978861886	gamma
73	0.4	NA	1.3473592628687083	94.54484114629497	97.18561677575407	91.90406551683587	0.5535995663846012	0.5381367211815992	0.5690624115876033	gamma
73	0.45	NA	1.1523450828573985	89.26726856394255	91.52582342410487	87.00871370378023	0.5226971727930493	0.5094723899695531	0.5359219556165454	gamma
73	0.5	NA	0.9971101575701083	84.56529382362262	86.5195938210791	82.61099382616615	0.49516514517702465	0.48372190175876933	0.5066083885952799	gamma
73	0.55	NA	0.8750492858477734	80.36069933526535	82.07576442022449	78.64563425030622	0.47054548685028486	0.4605030638492711	0.4805879098512986	gamma
73	0.6000000000000001	NA	0.7802803615061918	76.58596977489705	78.11529118129309	75.05664836850102	0.4484428673683236	0.43948805124955215	0.45739768348709514	gamma
73	0.65	NA	0.7075952572815251	73.18319720130602	74.57005842120915	71.79633598140288	0.42851821152876773	0.42039755935287604	0.43663886370465943	gamma
73	0.7000000000000001	NA	0.6524394944286411	70.10294590689604	71.38170381806769	68.82418799572439	0.4104820525986113	0.402994390484503	0.41796971471271965	gamma
73	0.75	NA	0.6109138459003998	67.30314636047417	68.50051549609582	66.10577722485253	0.394088055886886	0.38707695907561995	0.4010991526981521	gamma
73	0.8	NA	0.5797738882074431	64.7480622157476	65.88439815581094	63.611726275684255	0.379126970147601	0.37247324820932093	0.38578069208588106	gamma
73	0.8500000000000001	NA	0.55640482303822425	62.40735465951578	63.49788807349508	61.31682124553648	0.3654211489472882	0.35903561994552396	0.3718066779490525	gamma
73	0.9	NA	0.5387639820790485	60.255254130235485	61.311212131277806	59.199296129193165	0.3528197007309639	0.3466366252251008	0.3590027762368271	gamma
73	0.9500000000000001	NA	0.5252989024985373	58.26983982642271	59.29940675643826	57.24027289640716	0.3411942700426433	0.3351657252895923	0.3472228147956942	gamma
73	1	NA	0.5148742549728685	56.43595959793348	57.445094594247195	55.42682460161977	0.3304561347093574	0.32454722746905273	0.3363650419496621	gamma
73	1.05	NA	0.5065916067471083	54.727014151705376	55.719915455799985	53.73411284761077	0.32044954475123477	0.31463569256485324	0.32626339693761625	gamma
73	1.1	NA	0.4998979932014771	53.13989662657224	54.119678689190984	52.16011456395349	0.3111563081974226	0.30541927465396523	0.3168933417408801	gamma
73	1.1500000000000001	NA	0.49433958206228773	51.65924103642213	52.6281288133968	50.69035325944746	0.30248645077597247	0.2968132078289718	0.30815969372297314	gamma
73	1.2000000000000002	NA	0.48960656185325224	50.27480507912466	51.234416306951516	49.315193851297806	0.29437999952644106	0.2887610746524681	0.29999892440041404	gamma
73	1.25	NA	0.48547922773413826	48.977676395794184	49.929198197395415	48.02615459419295	0.286784768862024	0.2812132109601302	0.2923563267639178	gamma
73	1.3	NA	0.4818020935336888	47.76006102091283	48.704375771914854	46.815746269910804	0.2796551218565939	0.27412576424863744	0.28518447946455044	gamma
73	1.35	NA	0.4784652414045178	46.615108521407834	47.55288316241495	45.67733388040072	0.27295094636090356	0.26745988383085284	0.2784420088909542	gamma
73	1.4000000000000001	NA	0.4753909992789244	45.536767533204696	46.468516770365895	44.6050182960435	0.26663680910871573	0.26118102783691194	0.2720925903805196	gamma
73	1.4500000000000002	NA	0.4725244699511342	44.51966636818962	45.44579731110772	43.59353542527152	0.26068125662066033	0.25525837281019964	0.2661041404311211	gamma
73	1.5	NA	0.4698268145582054	43.559014226140384	44.47985786164565	42.63817059063512	0.25505623675879413	0.24966431234342681	0.2604481611741615	gamma
73	1.55	NA	0.46727049412854377	42.65051929846543	43.566352637995614	41.73468595893525	0.24973661918975906	0.24437403215172118	0.2550992062277969	gamma
73	1.6	NA	0.4648358994356093	41.79032069621395	42.70138231782903	40.87925907459888	0.24469979679482587	0.23936515015984633	0.2500344434298054	gamma
73	1.6500000000000001	NA	0.4625089647214883	40.97493168159305	41.88143259497407	40.068430768212025	0.239925353266697	0.2346174114848873	0.2452332950485067	gamma
73	1.7000000000000002	NA	0.4602794792512721	40.20119214042101	41.10332334257635	39.29906093826566	0.235394784815853	0.23011242951988886	0.24067714011181712	gamma
73	1.75	NA	0.45813989453954423	39.46622861363443	40.36416630681291	38.568290920455944	0.23109126613831918	0.22583346559037804	0.23634906668626032	gamma
73	1.8	NA	0.45608448419644493	38.7674205200362	39.661329682968756	37.87351135710364	0.2269994526357356	0.22176524081638366	0.2322336644550875	gamma
73	1.85	NA	0.45410875491853864	38.10237146005829	38.99240826476296	37.21233465535363	0.2231053123868926	0.21789377484368158	0.22831684993010362	gamma
73	1.9000000000000001	NA	0.45220903642224214	37.46888470054189	38.35519812541305	36.58257127567074	0.21939598260087065	0.2142062470030257	0.2245857181987156	gamma
73	1.9500000000000002	NA	0.4503821987807679	36.86494211140714	37.7476750002954	35.982209222518875	0.2158596462824369	0.2106908762195013	0.22102841634537246	gamma
73	2	NA	0.448625460266734	36.28868596349742	37.16797570816792	35.40939621882692	0.2124854256508146	0.2073368166365713	0.2176340346650579	gamma
73	2.0500000000000003	NA	0.44693625922252656	35.73840310869057	36.61438208015178	34.86242413722936	0.20926328950762121	0.2041340664544821	0.21439251256076036	gamma
73	2.1	NA	0.4453121709308743	35.212511153495335	36.08530697039719	34.33971533659348	0.20618397227749607	0.20107338792491877	0.21129455663007335	gamma
73	2.15	NA	0.4437508558090283	34.709546309882285	35.579282005376804	33.839810614387765	0.20323890286963664	0.198146236807086	0.20833156893218724	gamma
73	2.2	NA	0.44225002910867145	34.22815266541403	35.09494679462882	33.36135853619924	0.2004201418499258	0.19534469988757153	0.20549558381228009	gamma
73	2.25	NA	0.44080744509545616	33.767072661602526	34.631039378106735	32.90310594509832	0.19772032568773362	0.19266143940871003	0.20277921196675722	gamma
73	2.3000000000000003	NA	0.43942089070663826	33.325138607089634	34.186387726929155	32.463889487250114	0.19513261706204185	0.19008964344749513	0.2001755906765886	gamma
73	2.35	NA	0.4380881851550642	32.901265082545066	33.759902147501506	32.042628017588626	0.19265066038894652	0.18762298144762693	0.1976783393302661	gamma
73	2.4000000000000004	NA	0.43680718301451815	32.49444211858038	33.35056846547723	31.63831577168353	0.1902685418754926	0.18525556423793801	0.1952815195130472	gamma
73	2.45	NA	0.4355757790940946	32.10372904767414	32.95744188723654	31.250016208111745	0.1879807535201259	0.18298190797690472	0.19297959906334708	gamma
73	2.5	NA	0.4343919139667939	31.728248947040598	32.57964145359094	30.87685644049026	0.18578216057336602	0.1807969015498721	0.19076741959685994	gamma
73	2.5500000000000003	NA	0.43325357941727444	31.36718360231453	32.21634501414545	30.51802219048361	0.18366797204807608	0.17869577701680275	0.1886401670793494	gamma
73	2.6	NA	0.4321588233577398	31.019768932469606	31.866784661851984	30.17275320308723	0.18163371393044703	0.17667408276684443	0.18659334509404962	gamma
73	2.6500000000000004	NA	0.43110575396018685	30.685290825022516	31.530242576312467	29.840339073732565	0.179675204793377	0.1747276590842862	0.18462275050246785	gamma
73	2.7	NA	0.43009254289052357	30.363081337679283	31.206047231763957	29.52011544359461	0.1777885335555227	0.17285261587049341	0.18272445124055203	gamma
73	2.75	NA	0.4291174276221998	30.05251522845952	30.893569931737503	29.211460525181536	0.17597003916372636	0.17104531229978295	0.18089476602766977	gamma
73	2.8000000000000003	NA	0.4281787128666286	29.753006781228628	30.592221637393937	28.913791925063318	0.17421629200517985	0.1693023382151709	0.1791302457951888	gamma
73	2.85	NA	0.42727477119391066	29.464006897668742	30.3014500607114	28.626563734626085	0.17252407687969892	0.16762049709352322	0.17742765666587462	gamma
73	2.9000000000000004	NA	0.42640404293719414	29.185000430177265	30.020736997196437	28.349263863158093	0.17089037738272922	0.1659967904296594	0.17578396433579907	gamma
73	2.95	NA	0.42556503548236335	28.915503733117955	29.749595875742898	28.081411590493012	0.16931236156689788	0.16442840340605575	0.17419631972774002	gamma
73	3	NA	0.4247563220454337	28.655062412359495	29.487569505774243	27.822555318944747	0.16778736876462094	0.16291269172948405	0.17266204579975783	gamma
73	3.0500000000000003	NA	0.4239765400356698	28.403249255195668	29.234228003955486	27.57227050643585	0.1663128974669208	0.16144716952861454	0.17117862540522705	gamma
73	3.1	NA	0.42322438909502624	28.15966232461103	28.98916688461625	27.33015776460581	0.16488659416455498	0.16002949821764478	0.1697436901114652	gamma
73	3.1500000000000004	NA	0.4224986288954003	27.923923203485106	28.752005299637645	27.095841107332568	0.16350624306709785	0.15865747624066098	0.1683550098935347	gamma
73	3.2	NA	0.4217980767653715	27.695675375755265	28.522384414963653	26.868966336546876	0.16216975662397246	0.15732902961990652	0.1670104836280384	gamma
73	3.25	NA	0.4211216052082051	27.474582732815595	28.29996591213537	26.64919955349582	0.16087516677879163	0.1560422032386072	0.16570813031897605	gamma
73	3.3000000000000003	NA	0.42046813936341715	27.26032819454175	28.084430604340614	26.436225784742884	0.15962061689488205	0.15479515279562767	0.16444608099413646	gamma
73	3.35	NA	0.4198366544553015	27.05261243532063	27.87547715744281	26.22974771319845	0.15840435429565544	0.1535861373751241	0.16322257121618677	gamma
73	3.4000000000000004	NA	0.41922617326380196	26.851152706346685	27.672820907320286	26.029484505373084	0.1572247233686611	0.15241351257962246	0.1620359341576998	gamma
73	3.45	NA	0.4186357636459016	26.6556817462369	27.476192765623292	25.83517072685051	0.1560801591867814	0.15127572417965893	0.16088459419390386	gamma
73	3.5	NA	0.4180645361293809	26.465946772726493	27.285338206753522	25.646555338699464	0.15496918160418832	0.1501713022373521	0.15976706097102458	gamma
73	3.5500000000000003	NA	0.41751164159535376	26.281708548846797	27.100016329499887	25.463400768193708	0.15389038978842498	0.14909885566508008	0.15868192391176988	gamma
73	3.6	NA	0.41697626906134283	26.102740517564555	26.919998987332672	25.28548204779644	0.15284245715335665	0.1480570671838744	0.1576278471228389	gamma
73	3.6500000000000004	NA	0.4164576435727105	25.92882799938321	26.745069981872142	25.112586016894276	0.15182412666079098	0.14704468864923864	0.15660356467234335	gamma
73	3.7	NA	0.41595502420703917	25.759767447880805	26.575024314515087	24.944510581246522	0.15083420646134138	0.14606053671491445	0.1556078762077683	gamma
73	3.75	NA	0.4154677021933818	25.595365758588105	26.409667491626745	24.781064025549465	0.1498715658476192	0.14510348880765808	0.15463964288758034	gamma
73	3.8000000000000003	NA	0.41499499914615634	25.435439627000676	26.248814879091373	24.62206437490998	0.14893513149512638	0.14417247938840144	0.15369778360185132	gamma
73	3.85	NA	0.41453626541178706	25.279814951873984	26.092291102366822	24.467338801381146	0.14802388396829866	0.1432664964772701	0.1527812714593272	gamma
73	3.9000000000000004	NA	0.41409087852486737	25.128326280273313	25.939929488508604	24.316723072038023	0.14713685447104094	0.14238457842183616	0.1518891305202457	gamma
73	3.95	NA	0.41365824176965965	24.980816291145228	25.791571546921922	24.170061035368533	0.14627312182282223	0.14152581088972216	0.15102043275592228	gamma
73	4	NA	0.41323778284203666	24.83713531444565	25.647066485867224	24.027204143024075	0.14543180964296967	0.1406893240682512	0.1501742952176882	gamma
128	0	2	0.019575161883832376	1.1806127351792806	1.2189793474631332	1.142246122895428	1	0.9675027965219887	1.0324972034780113	beta
128	0.05	2	0.018100903146411117	1.1695876194843204	1.205064737738934	1.1341105012297068	0.990661530774284	0.9606117801681072	1.0207112813804609	beta
128	0.1	2	0.016698606697298283	1.1591938771526193	1.1919225448713233	1.1264652094339154	0.9818578460248367	0.9541360819412619	1.0095796101084116	beta
128	0.15000000000000002	2	0.015374920837235757	1.1494546512319925	1.179588942338129	1.1193203601258561	0.9736085483250725	0.9480842674087223	0.9991328292414225	beta
128	0.2	2	0.014135093428070367	1.1403852831425465	1.1680895571796732	1.1126810091054198	0.9659266321308779	0.9424606189229823	0.9893926453387735	beta
128	0.25	2	0.01298294043375205	1.1319933554829122	1.1574394511464952	1.1065472598193293	0.9588185200382534	0.9372652241052575	0.9803718159712494	beta
128	0.30000000000000004	2	0.011920874924092465	1.1242789609828148	1.1476434464982426	1.100914475467387	0.9522842905909267	0.9324941555032513	0.972074425678602	beta
128	0.35000000000000003	2	0.010949992845882744	1.1172351733185326	1.138696764927434	1.0957735817096312	0.9463180770694263	0.9281397269895059	0.9644964271493468	beta
128	0.4	2	0.010070208511808395	1.110848686097571	1.1305859320975242	1.0911114400976178	0.9409086087224736	0.924190810064342	0.9576264073806051	beta
128	0.45	2	0.00928042973123094	1.1051005800387506	1.123289888073018	1.0869112720044831	0.936039860582172	0.9206331929321696	0.9514465282321743	beta
128	0.5	2	0.008578759727875935	1.0999671754510183	1.1167812355496778	1.0831531153523588	0.9316917755287335	0.9174499673577364	0.9459335836997306	beta
128	0.55	2	0.007962710411151177	1.0954209274052664	1.1110275530304448	1.079814301780088	0.9278410225169412	0.9146219328356764	0.9410601121982061	beta
128	0.6000000000000001	2	0.007429409370983955	1.0914313240530755	1.1059926988466084	1.0768699492595426	0.9244617574681147	0.9121280138452985	0.9367955010909308	beta
128	0.65	2	0.0069757817576243195	1.087965753726464	1.101638034735419	1.0742934727175089	0.9215263577190299	0.909945692356413	0.9331070230816468	beta
128	0.7000000000000001	2	0.006598689095643449	1.0849903130112084	1.0979235059838468	1.07205712003857	0.919006106474405	0.9080514618333115	0.9299607511154985	beta
128	0.75	2	0.0062950114324460795	1.0824705351861004	1.0948085308759625	1.0701325394962382	0.9168718098079156	0.9064213078590369	0.9273223117567944	beta
128	0.8	2	0.0060616679415967795	1.080372025607786	1.0922526764595568	1.0684913747560152	0.9150943348444631	0.9050312121135646	0.9251574575753615	beta
128	0.8500000000000001	2	0.0058955835328320634	1.0786609972753705	1.0902161286675687	1.0671058658831722	0.9136450633929267	0.9038576614380905	0.923432465347763	beta
128	0.9	2	0.005793622089515331	1.0773047055668512	1.0886599962023369	1.0659494149313655	0.9124962601756607	0.9028781268986541	0.9221143934526673	beta
128	0.9500000000000001	2	0.005752515626534181	1.0762717857923205	1.0875465092408314	1.0649970623438096	0.9116213587420642	0.9020714673064116	0.9211712501777166	beta
128	1	2	0.005768735368754956	1.075533767129648	1.0868402806887503	1.064227253570546	0.9109962437990509	0.9014194255739068	0.920573062024195	beta
128	1.05	2	0.005838904116675742	1.0750589073020385	1.0865029490799056	1.0636148655241713	0.9105940290732055	0.9009007219989519	0.9202873361474591	beta
128	1.1	2	0.005959010373871534	1.0748249540943355	1.0865043998106243	1.0631455083780468	0.9103958665422318	0.9005031681422647	0.9202885649421988	beta
128	1.1500000000000001	2	0.0061253155740087295	1.0748065194399055	1.0868119173589048	1.0628011215209061	0.9103802520618177	0.9002114663446483	0.9205490377789871	beta
128	1.2000000000000002	2	0.006334031025547053	1.074981402644107	1.0873958753311384	1.0625669299570755	0.9105283812484598	0.900013101921792	0.9210436605751277	beta
128	1.25	2	0.006581487434407564	1.0753292777852523	1.0882287561213941	1.0624297994491105	0.9108230376847151	0.8998969499408089	0.9217491254286211	beta
128	1.3	2	0.006864203266676332	1.0758316197346802	1.089285210919928	1.0623780285494324	0.9112485302568849	0.8998530990673299	0.9226439614464399	beta
128	1.35	2	0.007178929566420256	1.0764716104966792	1.0905420538944126	1.0624011670989457	0.9117906138232643	0.8998726978306024	0.9237085298159261	beta
128	1.4000000000000001	2	0.007522672046270381	1.0772340327547907	1.0919781990329869	1.0624898664765945	0.9124363990459654	0.8999478277821993	0.9249249703097314	beta
128	1.4500000000000002	2	0.007892694767982779	1.0781051562750579	1.0935745537612718	1.062635758788844	0.9131742561724472	0.9000714011673596	0.9262771111775346	beta
128	1.5	2	0.008286510857449214	1.079072621662046	1.0953138845001467	1.0628313588239455	0.913993716574796	0.9002370778785056	0.9277503552710865	beta
128	1.55	2	0.00870186531359732	1.080125324926899	1.097180667539868	1.0630699823139298	0.9148853749768148	0.9004391962216963	0.9293315537319331	beta
128	1.6	2	0.00913671390291593	1.0812533054271538	1.0991609356139154	1.0633456752403923	0.9158407945370515	0.9006727130373696	0.9310088760367332	beta
128	1.6500000000000001	2	0.009589200939389579	1.082447638980569	1.1012421274622903	1.0636531504988478	0.9168524163143092	0.9009331500539235	0.932771682574695	beta
128	1.7000000000000002	2	0.010057637716693532	1.0837003373352008	1.1034129450294718	1.0639877296409297	0.9179134741170115	0.9012165445423211	0.934610403691702	beta
128	1.75	2	0.010540482579181353	1.085004254684384	1.1056632209192514	1.0643452884495168	0.9190179153197277	0.9015194032172555	0.9365164274221998	beta
128	1.8	2	0.011036323082760304	1.08635300153361	1.1079837972975684	1.0647222057696517	0.9201603279068841	0.9018386588960262	0.9384819969177418	beta
128	1.85	2	0.011543860358275232	1.0877408659404948	1.1103664164852738	1.0651153153957158	0.9213358737616169	0.9021716297461199	0.9405001177771137	beta
128	1.9000000000000001	2	0.01206189559383205	1.089162741943021	1.1128036228922142	1.0655218609938277	0.9225402280432181	0.9025159811036801	0.9425644749827561	beta
128	1.9500000000000002	2	0.012589318451535944	1.0906140648499467	1.1152886756048628	1.0659394540950307	0.9237695243769608	0.9028696898929891	0.9446693588609324	beta
128	2	2	0.013125097192953152	1.0920907529770354	1.1178154707688113	1.0663660351852595	0.9250203055036479	0.9032310116689769	0.9468095993383188	beta
128	2.0500000000000003	2	0.013668270281601003	1.093589155361905	1.120378472844802	1.066799837879008	0.9262894789931597	0.9035984502716806	0.9489805077146388	beta
128	2.1	2	0.01421793924381203	1.0951060049687837	1.122972653821034	1.0672393561165334	0.9275742776080488	0.9039707300416924	0.9511778251744052	beta
128	2.15	2	0.01477326259137295	1.0966383768942842	1.125593439507528	1.0676833142810405	0.9288722239030867	0.9043467705088821	0.9533976772972912	beta
128	2.2	2	0.01533345063446518	1.098183651099862	1.1282366621021365	1.0681306400975874	0.930181098658993	0.9047256634372893	0.9556365338806966	beta
128	2.25	2	0.015897761038323154	1.099739479220933	1.1308985182908704	1.0685804401509955	0.9314989127691675	0.9051066520883561	0.957891173449979	beta
128	2.3000000000000003	2	0.016465494999993224	1.1013037550327454	1.1335755322203565	1.0690319778451343	0.9328238822237575	0.9054891125520492	0.9601586518954657	beta
128	2.35	2	0.017035993941900404	1.102874588186219	1.1362645227531862	1.0694846536192517	0.9341544058634462	0.9058725369897407	0.9624362747371518	beta
128	2.4000000000000004	2	0.017608636636441934	1.1044502808610046	1.1389625744852834	1.0699379872367258	0.9354890456041791	0.9062565186324639	0.9647215725758943	beta
128	2.45	2	0.018182836690643994	1.1060293070165104	1.141667012066946	1.0703916019660746	0.9368265088624134	0.9066407383819484	0.9670122793428784	beta
128	2.5	2	0.018758040332300746	1.1076102939537222	1.1443753774255814	1.070845210481863	0.938165632937652	0.9070249528684368	0.9693063130068672	beta
128	2.5500000000000003	2	0.019333724449272845	1.109192005930637	1.1470854095382332	1.0712986023230409	0.9395053711344237	0.9074089838276732	0.9716017584411741	beta
128	2.6	2	0.019909394842069494	1.1107733296018227	1.1497950264462664	1.071751632757379	0.9408447804293315	0.9077927086688841	0.973896852189779	beta
128	2.6500000000000004	2	0.020484584656762637	1.112353261077791	1.1525023092433075	1.0722042129122746	0.9421830105101111	0.9081760521153928	0.9761899689048295	beta
128	2.7	2	0.021058852970948318	1.1139308944226356	1.1552054878014186	1.0726563010438526	0.9435192940329251	0.908558978809394	0.9784796092564564	beta
128	2.75	2	0.02163178351009749	1.115505411428764	1.1579029280299225	1.0731078948276054	0.94485293796138	0.9089414867819885	0.9807643891407715	beta
128	2.8000000000000003	2	0.022202983475419404	1.1170760725257407	1.1605931204869007	1.0735590245645807	0.9461833158661536	0.9093236016987033	0.9830430300336038	beta
128	2.85	2	0.022772082467452884	1.1186422086964047	1.1632746701855883	1.0740097472072212	0.9475098610778027	0.9097053717992706	0.9853143503563347	beta
128	2.9000000000000004	2	0.02333873149213524	1.1202032142877423	1.165946287457178	1.0744601411183066	0.9488320605974448	0.9100868634583598	0.98757725773653	beta
128	2.95	2	0.023902602038181238	1.1217585406166737	1.1686067797483026	1.0749103014850447	0.950149449680746	0.9104681573012301	0.9898307420602618	beta
128	3	2	0.02446338521632512	1.1233076902820975	1.1712550442460243	1.0753603363181707	0.95146160702012	0.9108493448148967	0.9920738692253432	beta
128	3.0500000000000003	2	0.025020790952404698	1.1248502121044428	1.1738900612358616	1.075810362973024	0.9527681504584397	0.9112305254014206	0.9943057755154588	beta
128	3.1	2	0.025574547227456713	1.126385696622744	1.1765108881094777	1.0762605051360101	0.9540687331749796	0.9116118038253889	0.9965256625245703	beta
128	3.1500000000000004	2	0.026124399358991593	1.1279137720869892	1.179116653948354	1.0767108902256244	0.9553630402908632	0.9119932880125351	0.9987327925691912	beta
128	3.2	2	0.02667010931845995	1.1294341008903672	1.1817065546182948	1.0771616471624397	0.9566507858471122	0.9123750871608789	1.0009264845333454	beta
128	3.25	2	0.027211455080639293	1.130946376392125	1.1842798483171075	1.0776129044671425	0.9579317101135509	0.9127573101297293	1.0031061100973726	beta
128	3.3000000000000003	2	0.02774823000128541	1.1324503200871505	1.1868358515244037	1.0780647886498973	0.9592055771913925	0.9131400640754472	1.0052710903073379	beta
128	3.35	2	0.02828024221991895	1.1339456790832199	1.1893739353083301	1.0785174228581096	0.9604721728764224	0.9135234533060772	1.0074208924467676	beta
128	3.4000000000000004	2	0.028807314085076544	1.1354322238511068	1.1918935219491902	1.0789709257530233	0.9617313027533004	0.9139075783298047	1.0095550271767961	beta
128	3.45	2	0.029329281599750255	1.1369097462165865	1.1943940818445302	1.0794254105886427	0.962982790494753	0.9142925350747871	1.011673045914719	beta
128	3.5	2	0.02984599388508789	1.1383780575667641	1.196875130664339	1.0798809844691892	0.9642264763423013	0.9146784142602064	1.0137745384243961	beta
128	3.5500000000000003	2	0.03035731266072326	1.1398369872462035	1.199336226728643	1.0803377477637641	0.9654622157477531	0.9150653009004776	1.0158591305950289	beta
128	3.6	2	0.030863111740373567	1.1412863811210312	1.2017769685829987	1.0807957936590638	0.9666898781569746	0.9154532739263911	1.017926482387558	beta
128	3.6500000000000004	2	0.03136327654156621	1.1427261002916496	1.2041969927502894	1.0812552078330098	0.967909345919534	0.9158424059086717	1.0199762859303965	beta
128	3.7	2	0.031857703608558836	1.1441560199368337	1.2065959716397607	1.0817160682339066	0.9691205133096326	0.9162327628709205	1.0220082637483447	beta
128	3.75	2	0.03234630014768802	1.1455760282739404	1.2089736115965315	1.0821784449513494	0.9703232856453817	0.9166244041802721	1.0240221671104914	beta
128	3.8000000000000003	2	0.03282898357453176	1.1469860256217064	1.2113296510768456	1.082642400166567	0.9715175784949771	0.9170173825053342	1.0260177744846202	beta
128	3.85	2	0.03330568107239711	1.1483859235536298	1.2136638589361055	1.083107988171154	0.9727033169595981	0.9174117438320534	1.0279948900871427	beta
128	3.9000000000000004	2	0.033776329161754555	1.1497756441313551	1.215976032818364	1.0835752554443463	0.9738804350240702	0.91780752752917	1.0299533425189704	beta
128	3.95	2	0.034240873280328474	1.1511551192086809	1.2182659976373245	1.0840442407800372	0.9750488749673478	0.9182047664558023	1.0318929834788935	beta
128	4	2	0.0346992673736319	1.1525242897979355	1.2205336041401798	1.0845149754556913	0.9762085868258233	0.9186034871045191	1.0338136865471277	beta
39	0	10	0.04214013215174781	1.59083004745175	1.673423188772934	1.508236906130566	1	0.9480817316384709	1.0519182683615291	beta
39	0.05	10	0.036632952038154365	1.5236226236222183	1.595421890264384	1.4518233569800527	0.9577532345851859	0.9126200245624205	1.0028864446079513	beta
39	0.1	10	0.03167091614710747	1.4634644504691758	1.5255383054748946	1.4013905954634571	0.9199376468991184	0.880917856504066	0.9589574372941709	beta
39	0.15000000000000002	10	0.027249480684587418	1.4099980772353435	1.4634060779745548	1.3565900764961323	0.8863285424448263	0.8527561310959446	0.9199009537937081	beta
39	0.2	10	0.02335055458299445	1.362789463854237	1.408555709855943	1.3170232178525312	0.8566530824818172	0.8278842984907075	0.8854218664729266	beta
39	0.25	10	0.019945435339409637	1.3213535690975782	1.3604459040187935	1.2822612341763628	0.8306063688036135	0.8060328230726694	0.8551799145345574	beta
39	0.30000000000000004	10	0.016997965183060713	1.2851782170962018	1.3184936166654666	1.251862817526937	0.8078664462962888	0.7869242974962768	0.8288085950963009	beta
39	0.35000000000000003	10	0.014467554319655353	1.2537447942519602	1.2821006796628616	1.2253889088410588	0.7881073130723515	0.7702827280663523	0.8059318980783506	beta
39	0.4	10	0.012311820541591838	1.2265449929733516	1.250675717818992	1.2024142681277112	0.7710094456275052	0.7558408077932539	0.7861780834617565	beta
39	0.45	10	0.01048870733996496	1.203093405027663	1.2236508936583752	1.1825359163969507	0.7562677150553084	0.7433452230118359	0.7691902070987809	beta
39	0.5	10	0.008958040223131833	1.1829362048034038	1.2004936410128033	1.1653787685940042	0.7435968453690414	0.7325601942588089	0.7546334964792739	beta
39	0.55	10	0.0076825502287869345	1.165656433531643	1.1807139552894854	1.1505989117738007	0.7327347351772958	0.7232695369419708	0.7421999334126209	beta
39	0.6000000000000001	10	0.006628433244901576	1.1508765188639407	1.1638680092978757	1.1378850284300057	0.7234440414973661	0.7152775560486249	0.7316105269461073	beta
39	0.65	10	0.005765530385693288	1.1382586777219532	1.1495589096296834	1.126958445814223	0.7155124329875826	0.7084090771477609	0.7226157888274043	beta
39	0.7000000000000001	10	0.005067218841154197	1.12750379452015	1.137435360950595	1.1175722280897051	0.7087518847951275	0.7025088757154627	0.7149948938747924	beta
39	0.75	10	0.004510104589128068	1.1183492760573164	1.1271889186185162	1.1095096334961165	0.7029973301351262	0.6974407073045733	0.708553952965679	beta
39	0.8	10	0.004073613276393559	1.110566283271993	1.1185504185806685	1.1025821479633173	0.6981049201647522	0.6930860714690886	0.7031237688604157	beta
39	0.8500000000000001	10	0.0037395787754098573	1.1039566439213662	1.1112860836385199	1.0966272042042124	0.6939500832849647	0.6893427779798541	0.6985573885900752	beta
39	0.9	10	0.0034919163501292497	1.0983496668583674	1.1051936971416474	1.0915056365750875	0.6904255225866172	0.6861233469430008	0.6947276982302335	beta
39	0.9500000000000001	10	0.0033164271768045266	1.0935990106354108	1.1000990884592974	1.0870989328115241	0.687439247446437	0.6833532812338308	0.6915252136590433	beta
39	1	10	0.0032009205061314543	1.0895874643151284	1.0958611532245217	1.0833137754057351	0.6849175787573724	0.6809739212186914	0.6888612362960533	beta
39	1.05	10	0.0031341945179669435	1.086185394798112	1.09232830317387	1.080042486422354	0.6827790288082649	0.6789175802609497	0.6866404773555802	beta
